182502.94 +140842.0 +000000.2-000008.500001.9 07.9400.02B9 0
182626.46 -180510.4 +000002.5-000002.100001.0 07.9400.99G8 0
182935.47 +260320.4 +000005.6+000008.200006.9 07.9400.28A2 1
183413.90 +142806.2 +000018.3-000006.000008.7 07.9400.44F8 0
183508.21 +000234.9 +000001.2-000010.200000.2 07.9400.62B5 1
183558.20 -602243.7 +000004.3-000010.300002.6 07.9400.13A2 0
184249.32 +575154.6 +000124.9+000015.300016.2 07.9400.65G5 0
184656.53 +591951.5 +000047.7+000054.600007.2 07.9400.52F8 1
190210.30 +374843.0 +000001.9+000003.300004.9 07.9400.99K0 0
190749.12 -323447.8 -000016.6-000035.200003.8 07.9400.93G0 0
190839.60 -395736.3 +000018.7-000011.500006.0 07.94-0.02B9 0
191050.78 -120835.3 +000000.8-000021.600002.2 07.9400.20B9 1
191227.46 +165102.2 +000115.8-000175.100021.7 07.9400.76G5 1
192146.83 -015021.6 +000003.2-000003.800002.9 07.9400.14B8 0
192331.62 -003226.1 +000001.2-000003.300000.7 07.9400.17B9 0
192357.44 +380651.8 +000006.7+000012.400004.2 07.9400.23A3 0
193403.44 -675632.8 +000008.8+000000.200002.9 07.9400.72F7 0
193939.44 +075038.1 +000019.9+000020.000005.2 07.9400.31A2 0
194234.24 +400135.5 +000009.0+000010.900003.6 07.9400.04A0 0
194406.10 +122221.1 +000000.6-000009.400002.4 07.9400.12A2 1
195047.90 +502120.1 +000021.2-000014.900009.9 07.9400.38F2 0
200001.94 +251032.4 +000004.9+000008.800003.1 07.94-0.05A0 0
200541.20 -374253.2 +000016.8-000007.000007.9 07.9400.43F3 1
200857.31 +232453.7 +000005.9-000002.400002.3 07.94-0.09B9 0
200900.71 +130057.2 -000001.9-000008.600000.5 07.94-0.08B5 0
201029.65 -060948.5 -000042.1-000014.200001.8 07.9400.83G0 0
201117.04 -000823.3 -000017.1-000009.100001.8 07.9400.26A0 0
202502.54 +303405.4 +000003.5-000006.400001.7 07.9400.80G2 1
203158.98 -501105.6 +000023.1-000039.800003.0 07.9400.94G8 0
203513.49 -090013.3 -000023.5-000010.000007.0 07.9400.28A2 0
203642.99 +505323.4 -000000.8-000007.100005.6 07.9400.12A0 1
204010.11 +103420.8 +000016.7+000002.300003.3 07.9400.24A2 0
204859.70 +254020.7 +000017.2+000008.200003.2 07.9400.04B9 1
205003.70 +260415.0 -000000.1-000016.900003.6 07.9400.16A0 0
205023.60 +312111.3 +000008.4-000008.000003.0 07.9400.06A0 0
205713.04 +584900.2 +000005.9+000003.100004.2 07.94-0.00A0 0
210158.38 +131928.1 +000006.5-000004.400003.9 07.9400.01B9 0
211943.28 +300250.5 +000012.4+000008.500007.7 07.9400.42F5 1
212857.76 +584423.3 -000001.2-000002.900001.0 07.9400.81B0 1
213439.27 -072332.1 +000028.4+000004.700005.9 07.9400.34F0 0
213452.96 +185501.9 -000009.9-000035.700004.8 07.9400.45F0 0
213529.26 +185802.2 +000015.1-000025.400009.0 07.9400.47F2 0
214348.71 -535838.2 -000000.6+000015.400007.3 07.9400.51F5 0
215001.60 -625224.2 +000010.1-000012.000005.6 07.9400.82G3 0
215353.30 +623600.8 -000003.9-000002.200000.5 07.9400.03B1 0
215702.07 -592828.5 +000191.8-000111.300016.6 07.9400.52F8 0
221114.75 +174421.9 +000037.4+000011.200006.0 07.9400.38A3 0
221955.03 +520025.7 +000090.5-000004.900013.6 07.9400.48F2 0
223235.83 +341343.7 +000012.2-000012.200006.2 07.9400.21A5 0
223319.43 +460655.3 -000011.8-000009.900004.5 07.9400.25A3 0
224226.55 +583133.2 +000016.4-000001.900001.8 07.9400.11A0 0
224713.00 +235906.8 -000025.5-000025.700007.6 07.9400.25F0 0
230157.12 +475954.8 +000012.3+000001.900004.2 07.9400.17A0 1
231341.71 -101907.4 +000013.3-000021.900014.0 07.9400.52F8 0
233233.03 -500656.0 +000044.1+000006.400004.8 07.9400.28A3 0
233336.66 +221944.3 +000022.0+000000.200002.1 07.9400.20A2 0
234235.97 -575742.0 -000013.3-000005.200003.5 07.9400.04A0 0
234355.36 +663307.4 +000002.0-000009.200002.7 07.9400.12B9 1
235024.91 +570939.8 +000006.7+000000.600000.6 07.9400.09B9 1
000930.42 -101115.2 +000006.7+000003.400002.1 07.9401.44K0 0
002246.33 -091350.7 +000003.6-000047.500002.4 07.9401.17G5 0
013449.14 -651756.2 -000002.5-000023.800004.7 07.9401.03G8 0
015138.24 +162356.0 +000002.6+000004.000002.3 07.9401.54K0 0
015408.11 -693100.5 +000016.4+000031.700000.4 07.9401.44K4 0
015437.29 -061618.6 +000039.7+000023.100002.4 07.9401.00G5 0
020455.25 -282131.0 +000005.8+000008.400004.7 07.9401.00K0 0
021546.17 -181416.3 -000042.4-000123.500045.0 07.9401.03K3 1
022539.73 +193315.9 +000050.2-000013.300010.3 07.9401.02K0 0
023423.45 +195905.2 +000038.7-000001.000002.4 07.9401.25K0 0
024911.89 +184347.5 +000022.1-000002.100003.0 07.9401.01G5 0
025222.03 -671825.7 +000014.7-000006.400007.9 07.9401.22K3 0
030721.45 +374837.4 +000006.1-000013.100002.5 07.9401.34K5 0
031927.35 +365234.7 +000002.9-000024.400003.3 07.9401.05K0 0
031936.38 -712630.6 +000019.3+000033.300005.4 07.9401.07K0 0
033101.74 +270648.3 +000014.0+000000.500005.9 07.9401.22K0 0
035346.61 -124400.0 +000005.9-000009.000002.0 07.9401.33K2 0
040654.49 +081130.4 -000004.6+000009.300005.7 07.9401.35K0 0
042419.94 -555002.3 +000019.8+000019.500002.6 07.9401.48K4 0
043331.68 +010120.9 -000003.6+000000.500002.4 07.9401.00G5 0
043809.70 -164338.1 -000021.3-000069.400005.6 07.9401.28K2 0
044159.69 -544801.6 -000009.5+000047.800007.4 07.9401.14K1 1
044336.56 -481816.0 +000018.0+000039.600002.6 07.9401.07G8 0
050121.09 -312336.8 -000003.6+000015.700001.9 07.9401.28K1 0
052553.62 -654431.9 +000016.3-000011.300002.5 07.9401.45K3 0
054112.70 -582955.1 +000012.9+000058.000003.7 07.9401.31K2 0
055822.30 +125918.8 -000002.0-000004.600000.6 07.9401.27K0 0
060848.05 -592756.6 +000001.6+000031.600004.3 07.9401.02K0 0
060932.65 +283956.6 -000012.8-000003.500002.5 07.9401.71K7 0
064418.74 +024829.2 -000011.7-000022.000000.5 07.9401.32K0 0
070016.18 -304043.1 -000000.3+000009.800002.4 07.9401.06K0 0
072428.44 +060900.9 +000000.5-000000.300002.8 07.9401.17G7 0
072526.89 +045102.8 -000006.5+000010.900001.3 07.9401.63K5 0
072703.20 -431059.4 -000002.4+000009.400001.7 07.9401.51K4 0
075547.23 -270648.2 -000013.2-000042.900005.4 07.9401.08K0 0
083447.27 -365857.0 -000037.0+000031.500004.0 07.9401.34K3 0
083611.50 +074325.0 +000010.1-000020.200000.9 07.9401.17K0 0
090242.06 +312153.3 +000011.2-000032.500003.1 07.9401.45K5 0
090534.40 -033427.6 -000006.4-000001.500000.8 07.9401.23K0 0
090558.14 -491403.5 -000005.4+000005.400000.1 07.9401.52K1 0
091934.92 -325556.8 -000001.9+000009.100002.3 07.9401.68M0 0
092501.38 -452234.8 -000010.8-000010.200001.4 07.9401.72M3 0
095103.34 -641505.6 -000028.2+000010.500003.7 07.9401.05G8 0
095157.71 +494544.0 -000000.7-000001.600001.8 07.9401.59K5 0
102005.89 -313656.8 -000029.2-000012.000005.2 07.9401.03K0 0
105616.01 -545343.9 -000009.7-000001.800002.6 07.9401.51K3 0
105758.77 +512728.7 -000014.9-000008.300002.2 07.9401.52K2 0
105900.39 +550042.0 -000000.0-000011.000004.0 07.9401.05G9 0
111908.71 +585312.7 -000009.4+000005.700003.9 07.9401.36K0 0
113648.17 -370220.5 +000023.6-000015.000007.9 07.9401.08K1 0
121957.25 -150345.7 -000007.8-000013.800005.1 07.9401.07K0 0
122633.43 +075337.5 -000001.3+000001.600000.4 07.9401.30K2 0
123318.47 -532102.5 +000007.0+000000.600004.9 07.9401.14K0 0
123527.63 -033245.6 -000024.7+000000.000001.7 07.9401.51K5 0
133518.36 +362305.3 -000009.0-000002.300003.5 07.9401.10K0 0
133612.57 -551527.4 -000023.6-000018.600005.0 07.9401.16K1 0
133840.31 -614423.4 -000006.7-000002.700000.6 07.9401.43K2 0
134020.44 +445914.4 +000005.7-000005.800002.3 07.9401.41K2 0
135628.41 -191357.3 -000020.0-000011.800003.3 07.9401.28K0 0
135844.70 +491445.6 -000026.1-000012.200002.5 07.9401.42K5 0
141626.56 +792012.5 -000005.3-000009.600002.4 07.9401.54K2 1
142049.90 -464703.3 -000025.0-000004.500003.6 07.9401.58K5 0
142201.61 +194818.8 +000000.2-000036.500007.5 07.9401.04K0 0
143439.84 -614454.2 -000003.9-000018.000002.0 07.9401.34K2 1
143830.93 -030836.5 -000002.1+000000.700003.0 07.9401.46K2 0
144235.55 +202929.7 -000019.1+000006.200004.5 07.9401.10K0 0
144407.74 -282110.3 -000000.9-000018.400004.9 07.9401.17K1 0
145046.67 +513143.7 +000007.4-000032.200001.8 07.9401.48K2 0
150130.96 -184811.7 -000020.8+000002.800001.2 07.9401.60M2 0
150611.07 -302506.3 -000008.7+000024.600003.8 07.9401.44K2 0
150621.49 -260626.3 +000028.8-000037.300002.3 07.9401.44K3 0
150857.98 +604746.7 +000004.5-000001.900001.5 07.9401.26K2 0
154403.74 -321911.1 -000031.5-000013.000001.8 07.9401.55K4 0
160315.87 +531301.0 +000002.1+000004.000001.8 07.9401.22K5 0
161036.50 -535209.1 -000006.8-000005.900000.5 07.9401.94M1 0
161455.46 -001537.0 -000028.5+000008.000000.9 07.9401.29K2 0
162238.30 +214524.2 -000011.8-000007.000003.7 07.9401.27K2 0
162622.66 -532556.4 -000001.9-000011.100000.3 07.9401.71M3 0
163840.70 -011101.6 -000024.0-000008.900006.0 07.9401.04G5 0
165006.42 +360224.1 +000004.6+000002.900002.1 07.9401.57K2 0
172521.08 -590329.1 -000008.0-000037.000003.3 07.9401.02K0 1
180439.44 +323441.7 +000003.6-000001.000001.4 07.9401.58K0 0
181937.17 -105600.4 +000007.9-000007.100002.0 07.9401.17G5 0
182901.94 -783631.1 -000002.6-000049.900004.4 07.9401.15K0 0
183912.55 +180423.1 -000000.3+000012.200005.8 07.9401.22K2 0
190344.97 +050410.5 -000000.6+000004.600002.6 07.9401.46K2 0
192243.49 +245534.2 -000022.4+000002.300002.0 07.9401.46K2 0
193244.23 +461838.3 -000006.7-000005.900003.8 07.9401.02K0 0
194916.95 +151215.2 +000000.3+000003.100000.1 07.9401.06G5 0
195510.81 -235427.4 +000025.6-000010.500002.6 07.9401.23K2 0
195513.95 -591144.0 +000016.6-000044.500002.9 07.9401.23M8 0 1.43 386.80
195720.64 +194751.3 -000004.8-000005.800003.0 07.9401.29K0 0
202348.38 -505016.5 +000006.1-000033.400005.2 07.9401.21K2 0
203121.57 -442241.3 +000043.9-000019.100005.1 07.9401.07K0 0
204707.15 +600602.6 +000006.6+000012.100001.0 07.9401.65K2 0
211944.20 +561200.3 +000050.9+000057.600003.6 07.9401.07K0 0
214020.27 -062207.9 +000003.5+000002.300005.1 07.9401.63M. 0
214022.02 -064847.6 -000016.5-000013.500005.9 07.9401.01G5 0
215422.20 -411557.7 -000005.2-000018.900002.7 07.9401.54M4 0
215517.65 +431019.9 -000001.5-000008.400001.2 07.9401.67K5 0
215848.99 +150314.1 -000000.7-000044.900003.2 07.9401.06K2 0
215938.96 -061625.3 -000008.6-000000.500002.5 07.9401.20K0 0
220849.68 -374645.7 -000027.2-000015.900003.6 07.9401.24K2 0
221444.37 -154205.4 -000006.7-000024.700002.9 07.9401.57K5 0
223514.13 -495928.8 +000005.1-000018.600001.0 07.9401.51M0 0
224020.72 -113618.7 -000002.5-000008.000001.6 07.9401.58K3 0
224511.04 -632741.6 -000010.3-000029.400001.4 07.9401.39K3 0
231455.48 -391040.5 +000001.4-000010.100002.2 07.9401.42K3 0
232418.37 +185856.8 +000002.9-000002.800001.8 07.9401.41K2 0
235944.22 +625930.1 +000004.9-000005.500002.4 07.9401.66K2 0
000129.20 +304409.2 -000010.3-000038.600009.9 07.9500.65G0 1
000518.45 -014738.8 +000054.1+000014.900002.2 07.9500.99G5 0
001122.30 +302658.2 +000210.7+000035.300029.4 07.9500.76K0 0
001238.75 -265112.0 +000267.8+000115.300015.3 07.9500.94K1 0
001928.86 -174044.0 +000030.6+000032.900011.4 07.9500.82G8 0
002923.56 +405030.6 -000018.1-000061.300017.2 07.9500.69G5 0
003730.47 +850533.7 +000023.7+000006.300003.9 07.9500.97K0 0
004209.57 +240820.9 +000003.2-000022.300004.1 07.9500.98G9 0
004852.51 -602211.4 -000015.4+000025.100007.5 07.9500.32F0 1
004854.68 +325528.8 -000027.4-000008.900007.5 07.9500.36A5 0
013608.39 +363215.7 -000018.6-000006.100007.2 07.9500.20A5 0
014225.09 -020937.2 +000091.9-000032.900010.4 07.9500.44F2 0
015228.98 +494758.1 -000013.3-000011.400004.3 07.9500.40A3 0
015622.43 +083034.7 +000015.8-000087.200011.5 07.9500.59G0 0
022525.94 +455544.2 +000034.3-000018.500006.2 07.9500.42F2 0
023108.04 +345550.4 +000117.2-000048.800011.4 07.9500.47F2 0
023835.00 +342157.3 +000086.0-000053.000016.0 07.9500.53F5 0
024745.14 +310310.6 -000007.3-000022.700005.7 07.9500.79G0 1
030016.54 +693007.6 +000043.1-000027.700008.2 07.9500.27A2 0
031844.75 +494612.1 +000022.2-000024.900005.7 07.9500.12A2 0
032036.45 -364631.7 +000009.4-000013.300003.4 07.9500.05A0 0
032333.10 +712506.8 -000001.0-000002.000003.3 07.9500.41B8 0
032712.20 -581926.1 +000249.8+000093.700030.9 07.9500.76G8 0
033006.18 +751532.9 -000008.5-000002.500003.2 07.9500.17A0 0
033213.04 -321828.7 -000008.7-000017.600004.4 07.9500.25A7 1
033340.86 -072544.5 -000009.7+000006.700006.1 07.9500.31F0 0
034241.51 +511025.0 +000199.1-000178.300014.2 07.9500.58F9 0
034442.62 -104635.1 +000011.6-000057.000017.8 07.9500.60G0 1
034452.66 -563930.0 +000012.8+000097.900006.4 07.9500.96K0 0
034514.61 +481142.8 -000006.5-000001.400005.8 07.9500.16A2 0
035058.72 +293918.9 +000007.5-000088.100007.7 07.9500.50F8 0
035444.58 +231205.8 +000001.4-000009.100003.2 07.9500.05B9 0
035449.56 -170035.9 +000008.2-000011.800005.5 07.9500.29A7 0
040244.15 -861443.4 +000035.3+000019.400006.9 07.9500.32F2 0
042016.63 +075113.3 -000004.3-000007.200003.0 07.9500.16B8 0
042154.57 -411312.0 +000049.9-000070.800013.7 07.9500.46F5 0
042351.31 -140054.8 -000041.7-000023.700009.7 07.9500.32A9 0
042429.47 +224429.8 +000031.1-000036.900006.8 07.9500.41F2 1
043102.07 -045739.1 +000008.6+000005.600004.6 07.9500.14A2 0
043438.38 +702046.9 -000004.5+000010.100004.4 07.9500.13A0 0
043619.24 -172638.8 -000001.6-000024.200015.7 07.9500.46F3 0
043639.13 +410436.7 +000005.2-000006.200002.7 07.9500.20A2 1
045433.35 +454051.9 +000002.3+000016.700014.9 07.9500.53G0 0
050231.81 -502643.5 +000023.8+000026.300004.2 07.9500.23A7 0
050626.99 +400215.1 -000007.1-000017.000007.4 07.9500.12A0 1
050752.41 +545912.1 -000005.0-000014.100002.4 07.9500.13B9 1
050959.17 +105333.2 -000008.1-000011.000003.9 07.9500.95G5 1
051524.38 -190337.5 +000016.8-000031.800010.9 07.9500.39F0 0
052140.47 +124006.2 +000005.7-000029.400007.4 07.9500.35A3 0
052203.81 +751144.0 +000029.6-000038.200008.9 07.9500.51F8 1
053235.47 +442136.6 -000001.1-000001.600000.1 07.9500.07B8 1
053238.79 +453213.2 -000009.7-000023.900005.3 07.9500.65F8 0
053656.83 -475752.9 +000025.3-000000.000041.9 07.9500.84K0 1
053708.33 -502431.5 -000007.5+000016.500002.8 07.9500.93G8 0
053800.72 +592152.0 -000009.7-000010.200003.8 07.9500.09B9 0
055422.38 +185401.6 -000003.8-000014.000001.7 07.9500.40A0 1
060015.56 +085722.4 -000004.2-000019.600005.7 07.9500.37Am 0
061301.93 +073203.6 +000010.4-000014.700003.6 07.9500.16A0 0
061814.37 +681907.7 -000006.4-000013.500004.2 07.9500.21A2 0
061908.05 -032620.0 +000010.7-000042.500020.1 07.9500.59G0 0
062833.50 +775734.0 -000002.8-000031.800003.0 07.9500.92G5 0
062927.77 -340539.0 -000020.2+000031.600007.9 07.9500.27A3 0
063017.98 -062548.4 +000001.8-000004.400002.3 07.95-0.04B9 0 0.07   0.43
063256.33 +792806.3 -000009.0-000022.200007.0 07.9500.51G0 0
063544.81 -010548.1 -000000.7-000003.000001.1 07.95-0.03B9 0
063932.66 -114151.7 +000001.8+000004.200002.7 07.95-0.06B8 0
064424.75 -022550.6 +000002.0-000001.600001.3 07.95-0.07A0 0
064731.75 -254105.2 -000002.5-000000.800003.5 07.9500.06A1 0
065021.42 +394330.2 -000001.7-000015.400005.1 07.9500.95G5 0
065111.11 +582503.7 -000003.3-000030.800005.1 07.9500.14A3 0
065159.98 +570856.6 -000021.9+000004.500015.1 07.9500.52F8 0
065446.96 +294938.4 -000004.5-000011.500003.8 07.9500.02B8 0
071214.99 -381028.1 -000030.8-000023.400013.6 07.9500.60G0 0
071235.91 -003334.2 -000005.9-000002.600001.1 07.95-0.06B9 0
071910.18 -013920.8 -000005.8+000001.800003.0 07.9500.04A0 0
072003.05 -333541.4 -000013.6+000014.800006.5 07.9500.16A2 0
072123.06 -483158.5 -000040.3+000008.400009.0 07.9500.01B8 1
072559.87 +420959.6 -000072.5-000032.500012.8 07.9500.44F2 0
072846.78 +075540.2 -000055.0-000039.400007.6 07.9500.50F8 0
073032.03 +135040.1 -000032.9-000030.500020.0 07.9500.59F8 1
073409.75 +420516.0 -000062.3+000019.500008.8 07.9500.49F2 0
073506.67 -260710.1 +000006.0-000004.200003.6 07.9500.95K1 0
073820.05 +551220.4 -000001.6-000060.000010.8 07.9500.46F5 0
073952.71 -383253.9 -000007.4+000005.300002.1 07.95-0.04B8 0
074245.99 +040415.1 -000028.7-000023.900013.4 07.9500.47F5 1
074838.61 -634120.0 -000003.7+000011.100002.9 07.95-0.01B9 1
075411.43 +133456.9 -000009.2-000017.800005.4 07.9500.97G0 0
075837.16 -345643.0 -000361.2+000208.100034.1 07.9500.74G6 0
080218.28 -260354.1 -000007.8+000004.600001.0 07.95-0.06B5 0
082823.20 -041708.7 -000031.4-000015.200009.4 07.9500.41F0 0
083145.70 -085114.4 -000006.7+000000.500004.0 07.9500.00A0 0
083305.02 +111605.7 -000062.9-000027.000007.0 07.9500.72G0 0
084947.30 +444215.5 -000007.5-000011.300005.7 07.9500.11A0 0
085024.78 -210841.3 -000005.8-000001.900001.4 07.9500.07B9 0
085239.97 +495641.8 +000005.9+000002.100007.2 07.9500.44F8 0
085256.35 -595015.9 -000007.6+000011.200002.2 07.95-0.02B8 0
085856.34 +255532.6 -000059.2+000009.800017.9 07.9500.52F8 0
085907.64 +315458.6 -000052.4-000140.700016.3 07.9500.65G5 0
090156.84 -010730.9 -000034.9-000043.600004.8 07.9500.71F8 0
090938.22 +304246.4 -000020.3-000042.600009.7 07.9500.26A5 0
091055.04 -152733.9 -000023.3+000005.000004.3 07.9500.17A2 0
091415.31 -333057.0 -000053.8+000015.500007.5 07.9500.37F2 1
091723.49 -584347.6 -000004.6+000005.100001.2 07.9500.61F3 0
091904.43 -412805.6 -000021.3-000035.000021.5 07.9500.63G2 1
092311.02 -445754.2 -000025.8+000013.000005.4 07.9500.04A1 0
092541.55 -341920.7 -000022.3+000013.500001.4 07.9500.99G8 0
092953.38 -445432.8 -000004.0-000031.500005.7 07.9500.41F2 0
093238.46 +481000.5 -000003.8+000002.200003.0 07.9500.22F0 0
093330.67 -582310.6 -000014.8+000006.100001.1 07.9500.00B7 1
093403.30 -360828.8 +000000.5-000002.400002.2 07.9500.06A0 0
093848.90 +300911.1 -000017.8+000000.700003.8 07.9500.96G6 0
094058.87 +583521.5 -000011.4-000015.500003.5 07.9500.92G8 0
094456.14 -232904.1 -000007.5-000006.600002.8 07.9500.04A0 0
095239.78 -552714.0 -000015.5+000002.500002.1 07.95-0.08B8 1
100151.86 +502850.7 +000033.1-000002.200011.5 07.9500.37F2 1
100700.50 +380127.1 +000006.0-000003.800005.5 07.9500.43F3 0
100918.14 -503822.6 -000007.0+000003.400001.5 07.9500.08B2 0
101042.99 +154216.3 -000106.4-000058.000010.4 07.9500.39F0 1
101457.52 +091240.9 +000013.9-000044.900012.5 07.9500.49F5 0
101550.82 -521214.7 -000008.4+000005.400000.5 07.9500.11B1 0
102547.55 -783552.6 -000041.8+000001.500007.4 07.9500.21A6 0
103454.34 +820130.9 +000018.0+000023.900009.6 07.9500.30A5 0
103515.30 +044922.1 +000000.1-000001.600004.4 07.9500.96K0 0
103621.09 -723029.8 -000034.0+000006.400005.6 07.9500.18A2 0
103825.52 -691625.1 -000011.2+000004.800002.1 07.9500.09A1 0
104546.55 -730358.4 -000008.5+000007.500002.5 07.9500.00B8 0
104633.40 +043845.4 -000213.5-000151.100027.4 07.9500.69K0 0
104824.34 +410927.8 -000021.8-000001.700002.8 07.9500.98G5 0
105044.30 -342910.5 +000018.6-000026.600007.9 07.9500.41F2 0
105629.53 -481955.2 -000034.6-000006.100011.0 07.9500.28F0 0
110057.60 +270755.9 -000023.5+000002.000010.9 07.9500.50F7 0
112027.48 -260926.1 +000033.7-000084.000016.4 07.9500.56G0 0
112044.20 +314404.6 +000026.5-000009.200004.7 07.9500.99K0 0
112541.91 -273255.6 -000062.7+000008.900007.6 07.9500.32F0 0
113252.86 -434143.4 -000015.4-000001.400002.9 07.9500.06A0 1
113407.19 +483405.5 +000024.1-000028.100009.2 07.9500.58G0 0
114142.39 -713022.9 -000015.5+000004.000005.0 07.9500.12B9 0
114334.79 -551144.2 -000073.5+000010.100006.9 07.9500.21A2 0
114830.49 -250509.1 +000007.1-000008.400006.2 07.9500.35F0 0
114943.14 -322638.2 -000073.5+000032.100012.0 07.9500.54F7 1
115230.18 +155045.5 +000009.3-000119.600012.8 07.9500.80G5 0
120023.33 -303602.2 -000107.8+000033.500006.5 07.9500.99K0 0
121141.76 +505015.8 -000016.3+000022.200007.3 07.9500.34F2 1
121747.50 -452334.3 -000006.7+000000.300001.5 07.95-0.09B4 0
121854.02 -400739.6 +000108.8-000063.300022.9 07.9500.61G2 0
122724.48 -764519.8 -000017.8-000001.600001.2 07.9500.90G0 0
123200.43 +634529.1 -000019.4+000012.100002.6 07.9500.90G5 0
123557.87 +314357.6 -000026.6-000006.200015.7 07.9500.55G0 0
124614.85 +022751.5 -000043.1-000006.900005.8 07.9500.38A5 0
125212.63 -060524.4 -000013.4-000036.200008.7 07.9500.28A2 0
125525.79 -735807.1 -000011.6-000007.400003.3 07.9500.04B9 0
125735.36 -172341.0 -000182.2-000031.100011.6 07.9500.52F7 0
130528.54 +144331.6 -000135.1-000010.400011.5 07.9500.46F5 0
131011.34 -253214.8 -000053.2-000015.000004.8 07.9500.92G8 0
131114.70 +332757.4 +000035.1-000028.500009.8 07.9500.32F0 0
131604.81 -623501.5 -000003.5-000001.100000.6 07.9500.23O9 0 0.10   1.37
131950.54 -615808.6 -000009.4-000004.900001.0 07.9500.04B8 0
132026.84 -491325.0 -000031.9-000020.000009.8 07.9500.26A7 0
