115838.97 -524607.3 -000034.0-000007.800008.6 07.4800.23A7 0
120253.39 +124826.8 -000074.6-000017.000009.1 07.4800.38F0 0
120705.64 -784427.9 -000041.7-000009.500009.4 07.4800.27A9 0
121027.84 +290405.5 -000036.2-000001.900003.9 07.4800.99G9 0
121028.63 -245731.9 -000005.9-000003.100003.6 07.4800.09A0 0
122104.10 +380125.8 -000020.9-000000.000003.7 07.4800.98G9 0
123339.19 +440547.1 -000140.3-000066.500018.5 07.4800.54F8 0
123924.23 -293212.7 -000032.4-000003.300005.4 07.4800.35F3 0
124239.04 +282135.6 -000022.6-000054.200013.6 07.4800.39F4 0
130624.90 +570131.0 +000013.7-000005.200004.7 07.4800.78G0 0
130635.86 -460201.9 -000035.0-000017.300007.6 07.4800.41F3 1
143114.40 -403921.2 -000019.5-000021.100006.2 07.4800.15A1 0
143600.44 +094449.7 +000205.5-000249.700060.4 07.4800.97K0 0
143807.13 -125438.0 -000248.2-000052.300016.8 07.4800.65G2 0
150634.23 -125425.2 +000020.9-000017.800006.0 07.4800.06A0 1
151718.90 +423357.0 -000051.6+000023.000007.6 07.4800.36A5 0
152740.39 +425255.1 -000072.8-000249.600031.1 07.4800.68G5 1
152802.29 -333242.5 -000034.3-000039.500001.2 07.4800.02B2 0
154240.10 -321109.6 -000009.6-000009.300003.7 07.48-0.05B5 0
155156.98 -123215.2 -000008.2-000001.600003.6 07.4800.63F5 1
161245.69 -014318.8 -000000.3-000003.700000.4 07.48-0.12B8 0
161533.26 -124048.1 +000001.0+000001.500010.7 07.4800.15A1 0
164905.41 +481407.4 -000005.9+000040.300010.0 07.4800.22A5 0
165232.33 -382610.0 +000000.3-000002.600002.4 07.4800.16B2 0
170028.96 +454643.1 -000148.8+000069.100023.0 07.4800.52F8 0
170432.20 +312440.9 -000009.5-000020.100006.6 07.4800.98K2 0
170605.50 -263450.0 +000000.3-000000.400001.2 07.4800.85G0 0 0.68   4.07
171654.02 +392805.2 -000040.1+000146.000013.9 07.4800.48F5 0
173905.19 +270302.4 -000008.8-000111.800008.9 07.4800.48F5 0
180152.28 -190622.1 +000000.2+000001.300000.3 07.4800.25B0 0
181155.56 +521858.8 +000005.9+000042.600004.7 07.4800.98K2 0
181534.17 +473339.3 +000003.0-000020.900007.8 07.4800.37F5 0
182026.60 -311858.6 +000004.3+000023.200008.4 07.4800.25A9 0
182106.16 +205605.3 +000000.1+000012.600002.4 07.4800.06B9 0
182727.49 +494906.6 +000023.4+000058.400008.6 07.4800.27A3 0
184722.88 -602230.2 +000010.7-000018.900003.5 07.4800.01A0 0
190557.82 -634441.1 -000000.1-000020.200003.6 07.4800.01A0 1
191115.36 +041128.0 +000016.7-000007.100008.4 07.4800.72G5 0
191829.85 -184148.6 +000020.1+000004.700005.9 07.4800.33A7 0
191831.37 +164151.9 +000003.3-000027.100006.5 07.4800.23Am 0
191945.95 +364551.4 +000018.4+000018.600008.2 07.4800.36F5 0
193507.45 +341159.5 +000007.2-000009.900008.2 07.4800.12A2 1
193919.17 -452541.5 +000038.9-000043.900014.5 07.4800.39F3 0
194157.23 +361332.6 +000165.9-000012.600018.8 07.4800.44F5 0
194233.17 -590034.1 +000168.3-000168.300024.1 07.4800.71G5 1
194456.78 +104630.6 +000000.8-000002.000002.3 07.4800.00B2 1
194528.34 -070109.8 +000053.1-000063.200012.7 07.4800.55F8 0
195137.20 +261332.3 +000001.0-000001.200001.1 07.48-0.06B9 0
195633.63 +081521.4 -000000.5-000012.300001.9 07.48-0.06A0 0
200043.42 +234756.0 +000004.1-000002.600003.2 07.48-0.13B9 0 0.08   5.52
200519.53 -290445.6 +000044.6-000112.800011.5 07.4800.47F3 0
201709.78 +155221.7 -000004.8-000010.800002.8 07.48-0.09B9 0
201947.46 -005425.5 -000005.8-000020.800007.1 07.4800.12A2 0
202542.78 +601039.3 +000027.6+000012.800004.7 07.4800.40A3 1
202602.21 -035153.0 +000035.8-000001.800011.0 07.4800.48F5 0
203703.89 +085840.0 +000030.2+000006.400005.5 07.4800.26A5 0
205735.58 +393945.7 +000008.4-000000.500003.5 07.48-0.09B9 0
210818.02 +531334.1 +000041.5+000044.300005.7 07.4800.10A0 0
211115.80 +330800.6 +000024.7+000004.900005.3 07.4800.95G5 0
212842.32 +244012.3 +000036.4+000019.300007.5 07.4800.24Am 0
214542.37 +621830.0 -000002.3-000004.100000.7 07.4800.25B0 0
220143.39 +262240.3 +000010.9+000015.200007.8 07.4800.20A3 0
220324.41 +300214.8 +000009.4-000007.200003.1 07.48-0.06B9 0
221548.60 +435402.7 +000002.8-000001.100003.0 07.4800.06B9 1
222031.21 +350653.4 -000029.1-000035.300008.4 07.4800.36F0 1
222619.58 +075412.8 +000020.4-000037.400012.4 07.4800.42F5 0
222724.38 -492154.5 +000337.2-000330.300027.9 07.4800.73G5 0
223700.82 -073358.0 +000186.9-000170.600010.6 07.4800.29F0 0
225524.86 +701750.2 +000039.4+000000.400011.9 07.4800.30A5 0
230151.31 -035053.6 +000395.5-000207.100059.0 07.4800.94K4 1
231512.96 -060718.6 +000003.8-000003.000003.3 07.4800.94G5 0
232849.75 +314746.3 +000016.9-000003.600004.0 07.4800.54F5 0
233400.23 -245134.7 +000069.6+000025.000016.5 07.4800.55F8 0
234618.38 +094707.9 -000051.5-000183.700022.2 07.4800.58G0 0
000722.04 -565012.7 +000014.4-000020.900002.9 07.4801.53K5 0
002810.31 +204745.5 -000002.4-000007.300001.4 07.4801.58K0 0
003131.32 +210636.8 +000020.6+000005.700003.2 07.4801.61K5 0
003147.32 +455534.9 +000028.2-000031.700005.3 07.4801.10G5 0
010711.21 -245118.4 +000004.2-000006.800002.1 07.4801.19K1 0
010714.97 +443700.1 +000006.5-000012.700004.2 07.4801.44K0 0
011924.22 +031723.0 +000139.6-000017.400004.9 07.4801.15K0 0
011933.95 -471732.3 -000010.0-000012.500002.2 07.4801.64M4 0
012005.25 -202815.2 -000002.5+000003.100001.2 07.4801.61K5 0
014935.85 -812132.5 +000057.6-000025.100003.6 07.4801.22K0 0
023147.82 +212231.1 +000008.4-000007.700005.6 07.4801.29K2 0
024738.04 +151352.9 +000017.9-000025.500007.8 07.4801.13G5 0
032644.21 -283339.4 +000022.4+000013.100004.2 07.4801.19K1 0
034330.57 -613734.1 -000031.9-000013.700005.5 07.4801.05K0 0
034418.63 -415351.6 +000015.8-000011.900001.7 07.4801.73M1 0 0.66 358.00
035350.31 +265345.2 -000000.7-000008.700001.4 07.4801.05G8 0
035921.19 +484543.5 -000005.5-000000.200003.7 07.4801.21K2 0
044605.10 +184802.7 -000001.4-000001.300001.4 07.4801.50K0 0
044609.51 -491445.4 +000036.7+000037.500002.2 07.4801.47K2 0 2.32 164.50
050008.22 +031712.2 -000002.5-000013.900004.2 07.4801.25K2 0 0.04   6.76
054714.00 -124816.9 -000002.1+000007.200003.4 07.4801.37M4 0
061512.05 +082646.7 +000022.5+000007.600004.4 07.4801.03K0 0
063858.86 +412941.3 +000000.6-000017.900001.2 07.4801.64K5 0
072332.17 -343104.4 +000024.5-000035.000004.1 07.4801.07K1 0
073050.25 -510932.0 -000002.7-000031.300006.1 07.4801.17K1 0
073102.03 -345903.1 -000000.8+000004.200000.3 07.4801.67K4 0
073935.50 -135308.0 -000001.7-000000.700001.4 07.4801.56K4 0
075811.12 +131946.6 -000008.4-000038.300004.2 07.4801.05G5 0
080314.50 +095634.3 -000003.8-000007.200002.2 07.4801.57K2 0
083639.57 -094251.2 -000008.2-000005.200003.2 07.4801.14K0 1
091843.64 -340545.3 -000003.4+000000.900001.0 07.4801.54M4 0
092220.81 -392248.5 -000004.0-000000.100000.8 07.4801.52K4 0
092354.86 -052141.2 -000010.8+000000.500001.7 07.4801.44K2 0
092422.85 -291050.6 -000005.3-000013.800002.6 07.4801.65M1 0
092918.10 -334021.1 -000016.6-000004.600003.2 07.4801.63M2 0
102305.21 -611556.5 -000008.3+000006.400001.6 07.4801.25K0 0
105348.36 -430702.8 -000022.5-000017.700005.6 07.4801.06K0 1
111030.79 +075330.2 +000000.6-000001.500002.0 07.4801.62K5 0
112721.05 -241011.0 -000002.0-000001.900001.0 07.4801.61K4 0
113945.47 -345855.2 +000002.8-000008.200001.7 07.4801.67M0 0
121018.87 -194611.5 +000002.2+000004.400003.8 07.4801.49K5 0
122201.44 +330526.5 -000056.5+000007.700004.2 07.4801.04K0 0
122813.23 -533436.9 -000021.0-000023.000006.2 07.4801.04K0 0
125803.98 -462540.1 +000042.3-000042.400005.2 07.4801.20K1 0
131733.29 +171732.7 -000017.4+000026.900005.3 07.4801.00G5 0
135001.05 +545210.0 -000052.5-000010.300002.2 07.4801.47M0 1
142237.78 -794256.9 +000007.1+000001.900002.7 07.4801.67M2 0
142746.75 +033717.1 -000034.5+000002.500004.1 07.4801.12G8 0
144739.25 +240551.0 -000035.4+000026.600002.9 07.4801.39K0 0
145942.91 -365328.3 -000011.1-000009.600005.0 07.4801.23K1 0
150008.18 +670525.7 -000014.9+000013.800002.7 07.4801.21K0 0
152420.18 -524256.0 -000002.5-000001.600001.2 07.4801.58K3 0
154429.35 +163037.3 -000010.7-000004.500004.6 07.4801.51K5 0
161817.47 -462659.2 -000008.2-000009.300002.9 07.4801.79M3 0
161832.65 +773255.7 +000027.2-000047.000003.2 07.4801.48K0 0
162355.67 +282302.6 -000012.0-000001.200003.3 07.4801.09K1 0
164551.85 +460240.9 +000008.0-000007.400003.0 07.4801.21K0 0
175903.22 +234942.9 -000003.4-000006.700002.2 07.4801.64K5 0
180854.17 -274701.2 +000011.9+000008.400005.2 07.4801.06K0 0
181213.53 -635912.5 -000003.2+000004.000003.1 07.4801.36K2 0
183902.53 -150221.3 -000015.5-000001.600003.4 07.4801.94M1 0
185242.85 +352846.6 -000014.9-000024.400001.8 07.4801.53K2 0
191131.41 +295324.7 +000012.4-000001.700002.2 07.4801.22K0 0
192558.34 +361111.4 +000004.0-000000.100001.8 07.4801.62K5 1
200108.82 +144805.6 +000002.0-000001.000001.8 07.4801.24K2 0
200835.71 -141514.3 +000040.3-000003.900005.4 07.4801.14K0 0
201028.85 +443700.7 -000012.6-000039.200001.6 07.4801.40K0 0
203154.49 -000916.0 -000027.6+000020.100006.5 07.4801.11G8 0
203501.08 +320204.5 +000009.7-000002.300003.2 07.4801.44K5 0
211246.80 -354545.7 +000029.6-000044.100004.7 07.4801.01K0 0
213829.02 +484249.1 -000008.2-000013.300004.0 07.4801.54K5 0
214331.82 -311455.6 +000007.8-000016.800004.6 07.4801.06K0 0
220213.12 -233659.8 +000028.9-000008.700005.0 07.4801.06K0 0
223512.10 +143637.9 -000002.4-000002.400002.1 07.4801.22K2 1
223955.75 +225237.2 -000033.9-000015.000002.7 07.4801.04K0 0
230422.83 -064122.6 -000031.4-000032.800003.2 07.4801.21K0 0
230505.98 +281207.4 +000009.4-000009.100002.4 07.4801.74K5 0
230525.52 -222912.6 +000047.4-000003.200004.1 07.4801.53M3 0
234411.25 -404109.2 +000033.4-000004.900002.7 07.4801.44K3 0
234756.27 -135459.9 -000051.4-000086.300006.0 07.4801.13K0 0
031125.32 +575411.2 +000002.2-000002.200003.2 07.4802.18R5 0
052710.22 +295515.8 +000001.3-000003.300001.1 07.4802.23M1 0
000325.90 +203957.3 +000057.2-000159.800015.6 07.4900.64G0 0
004411.21 +461408.2 +000068.3-000025.600008.2 07.4900.47F5 1
005754.27 +752938.0 -000018.4-000020.200006.6 07.4900.14A0 0
011032.47 +520745.3 -000021.1-000016.900005.2 07.4900.17A2 0
013147.77 -101526.2 -000025.0-000018.200007.0 07.4900.26A2 0
020017.52 +383551.3 -000012.3-000012.300005.0 07.4900.06A0 0
020602.65 +743501.4 -000004.9+000002.400002.4 07.4900.22A0 0
021827.98 -082133.7 -000005.1+000005.400004.3 07.4900.99G5 0
022133.75 -481844.0 +000017.4-000011.700003.6 07.4900.10K1 1
022637.97 -514214.7 -000008.9-000041.400007.6 07.4900.46F5 0
023403.53 +121051.4 +000181.4-000034.600023.2 07.4900.67G0 0
024218.66 -160117.2 +000049.6+000013.200007.8 07.4900.42A6 0
024241.36 +325405.7 +000071.3-000044.800004.5 07.4900.34F0 0
035143.78 +703029.2 +000001.8-000013.100007.4 07.4900.24A3 0
041506.82 +031447.5 -000006.2-000007.800008.7 07.4900.12A0 0
042641.06 -062414.9 +000021.3+000015.800004.8 07.4900.91G5 0
042746.01 +114411.2 +000110.3-000012.100021.2 07.4900.56F8 0
043315.42 +645918.2 +000018.4-000065.800011.0 07.4900.46F5 0
043726.71 +003311.1 +000017.2+000011.400016.0 07.4900.57G5 0
044805.89 +004032.9 -000036.3-000011.800017.3 07.4900.45F2 0
044952.35 -350626.5 -000026.3-000113.900055.6 07.4900.90K2 0
045538.42 -231431.9 -000066.2+000130.000026.3 07.4900.61G2 0
045643.79 +084920.7 +000019.8+000000.200006.3 07.4900.22A2 0
050622.91 +024023.8 +000002.1-000004.500006.8 07.49-0.10B8 0
050939.76 -442008.6 +000020.3+000097.100016.5 07.4900.46F5 0
051007.71 +534235.3 -000006.9-000002.200006.3 07.4900.06B9 0
051544.00 +503343.9 +000010.2-000022.800002.5 07.4900.19A5 0
052553.29 -062145.5 -000132.0-000021.200017.2 07.4900.57F8 0
052744.63 -253812.5 -000003.0+000001.800005.1 07.4900.14A2 0
052745.92 +335645.4 +000002.2-000001.700001.7 07.4900.06B0 0
053222.04 +190721.3 -000014.8-000064.000008.2 07.4900.50F7 0
054337.48 -680453.0 -000011.8+000037.500004.6 07.4900.97G8 0
060106.24 +415619.0 -000010.2-000065.100010.1 07.4900.53F5 0
060846.51 -434844.1 -000006.0+000009.700002.3 07.49-0.06B7 0
061007.55 -294907.0 -000001.2+000005.900002.6 07.49-0.10B7 0
061215.94 +102000.3 -000001.9-000003.800002.9 07.49-0.06B2 0
061737.39 -242640.0 +000051.4-000119.500015.2 07.4900.47F5 1
063341.08 -071212.5 -000000.4+000002.600002.2 07.4900.02B9 0
063438.46 +430356.1 -000007.8-000048.500008.0 07.4900.34F0 0
063703.33 -284222.1 -000006.5-000024.600003.9 07.4900.97K0 1
064411.74 +365938.5 +000005.7-000014.300010.6 07.4900.32F0 0 0.07   1.15
064513.35 -465112.1 -000006.3+000011.600003.3 07.49-0.14B3 0
065729.05 +025316.8 -000027.8+000000.000007.6 07.4900.27A5 1
065800.70 +630226.1 -000004.3+000001.000003.0 07.4900.19A5 0
070325.39 -030131.2 -000017.8-000006.300003.8 07.4900.14A3 0
070908.66 -315600.9 -000004.9+000006.600001.3 07.49-0.12B2 0
071030.15 -201629.4 +000004.7-000006.100003.3 07.4900.21A5 0
071039.60 -411554.3 -000006.2-000006.400005.4 07.4900.12A2 1
071530.81 -755154.3 +000009.8+000090.300014.3 07.4900.54F8 1
071637.19 -640733.3 +000013.4+000182.100019.0 07.4900.52F5 1
072120.99 +130953.0 -000010.1+000000.900002.0 07.4900.25A3 0
072215.13 +500856.0 -000024.8-000031.900004.4 07.4900.32F0 1
072805.31 -190705.4 -000007.0+000008.300002.5 07.49-0.09B8 0
072816.90 -111555.0 -000005.3-000002.000001.8 07.49-0.06B9 0
074514.46 -815803.0 -000001.7-000001.100009.4 07.4900.21A2 0
074635.36 +040750.2 -000010.5+000000.300001.9 07.4900.63F5 1
074926.30 -592249.1 +000306.1-000218.900030.0 07.4900.68G5 0
075921.22 -192758.4 -000005.4+000002.200003.1 07.4900.01B9 0
080028.10 -340726.1 -000010.5+000014.000002.8 07.4900.05A1 0
080824.65 +490116.1 -000011.9-000020.200004.9 07.49-0.03B8 0
081606.66 +570540.8 -000316.4-000222.200031.9 07.4900.75G8 0
082455.25 +235643.2 -000053.9+000047.100009.9 07.4900.41F2 0
083305.55 -562347.8 -000007.6+000003.500002.8 07.49-0.11Ap 0
090057.70 -245811.8 -000047.8+000011.100010.0 07.4900.34F0 0
090622.53 +493641.0 +000002.8-000001.200002.2 07.49-0.18B2 0
091033.22 -365040.3 -000009.4+000014.700003.5 07.4900.92G8 0
091225.42 -814607.0 -000079.8+000024.200015.6 07.4900.56F6 0
091810.32 -181451.7 +000000.1+000009.900007.6 07.4900.26A4 0
093800.24 -592357.8 -000048.7+000078.900017.4 07.4900.72G5 0
094144.99 +822154.3 +000002.8+000023.700007.9 07.4900.17A0 0
094543.90 -414001.1 -000011.9+000000.900002.4 07.49-0.06B9 1
094649.39 -391931.5 +000032.3-000073.900007.8 07.4900.42F2 0
094843.97 -600757.7 -000039.5+000031.400003.4 07.4900.95G8 0
094849.66 -220107.8 +000004.6-000003.500004.7 07.4900.11A2 0
095236.36 -514247.0 -000013.1+000002.100001.2 07.49-0.13B3 0
095322.93 -382432.3 -000018.8+000018.600009.7 07.4900.55G0 0
100426.71 -071304.4 +000136.3-000209.300031.4 07.4900.69G5 0
100829.75 +333054.0 +000157.1-000164.200023.0 07.4900.71G5 0
101406.12 -545937.4 -000013.3+000003.100002.2 07.49-0.10B4 0
102046.19 -190301.7 -000151.1+000100.700016.6 07.4900.49F3 0
103150.61 -635625.7 -000008.1+000001.500001.1 07.4900.21O9 0
103942.18 +085034.8 -000108.9+000004.300010.0 07.4900.45F5 1
104615.15 -412751.3 -000048.8-000054.300023.5 07.4900.59G2 0
120009.91 +364347.3 -000013.9+000002.700005.5 07.4900.11Am 0
120600.83 +231216.7 -000018.4+000005.500011.1 07.4900.36F5 1 0.10   0.69
121457.64 -410821.2 -000313.1-000078.400032.6 07.4900.65G5 0
121824.67 -312942.3 -000205.8-000064.000016.6 07.4900.50F6 0
121832.14 -085415.2 -000028.4-000077.300014.3 07.4900.59G0 0
124543.91 +333229.1 +000003.0-000046.200003.9 07.4900.98G9 0
130015.48 +213315.2 +000025.9+000026.500015.4 07.4900.50F7 0
131123.14 +630846.3 -000023.1-000011.600010.5 07.4900.47F5 0
131518.24 -702840.6 -000014.8-000006.800003.5 07.4900.02B4 1
132324.67 +392546.5 -000065.2+000023.000006.3 07.4900.74K0 0
133925.80 -361427.5 +000002.5-000004.800004.8 07.4900.07A1 0
135203.01 -524835.5 -000027.4-000039.100003.0 07.4900.29B8 1
140246.97 +614044.6 +000006.8+000008.200009.1 07.4900.32A2 0
141555.03 -683225.0 -000013.0-000015.200002.8 07.4900.05B9 0
141758.01 +395445.4 -000037.3+000022.200004.9 07.4900.39F2 0
145340.11 -195820.9 +000014.7-000029.400005.6 07.4900.46F2 0
150443.53 +383618.5 -000016.0+000033.900021.3 07.4900.50F8 0
151347.10 -140122.5 -000031.7+000001.000004.2 07.4900.84G1 0
151449.69 -421911.1 -000021.4-000001.900002.6 07.4900.00B9 0
152626.56 +440013.2 +000107.9-000070.600011.2 07.4900.56G5 1
153612.79 +354220.1 -000174.7-000076.600019.0 07.4900.63G5 0
153751.34 -311507.4 -000066.1-000008.800010.5 07.4900.47F3 1
154056.44 -631140.5 -000001.7-000007.900000.7 07.49-0.04B3 0
154455.83 +212638.7 +000043.7+000131.400017.0 07.4900.45F5 0
155201.63 -453018.5 -000012.1-000004.300002.2 07.49-0.04B6 0
160518.31 -554840.3 -000008.3-000005.500000.6 07.4900.84F7 0
164722.75 +690555.6 -000012.3+000027.700003.9 07.4900.03A0 0
165721.35 +434101.4 +000013.0-000000.800004.6 07.4900.96G5 0
170600.37 +075117.0 -000004.8-000012.600008.5 07.4900.27A3 1
172605.87 -273558.3 -000009.0-000040.500006.4 07.4900.07B9 0
173617.09 -655950.8 -000007.5-000024.600005.5 07.49-0.03B9 0
174419.68 -165152.8 -000006.5-000045.000017.9 07.4900.54F6 0
174907.18 -710543.0 +000009.3-000007.700004.1 07.4900.13A3 0
180406.88 +392850.8 +000000.1-000015.700005.0 07.4900.07A0 0
181005.76 -455414.2 +000009.5-000011.600005.3 07.49-0.03B9 0
181450.24 -664854.4 -000001.5-000008.300002.1 07.49-0.06B8 0
181828.17 +050807.0 -000011.1-000015.300002.7 07.4900.04B9 0
181914.18 +123202.3 -000000.3-000007.600001.1 07.49-0.10B8 0
182111.82 +325241.0 -000017.6-000075.000014.5 07.4900.42F5 0
182903.87 +435620.1 +000073.7+000155.300027.1 07.4900.62G5 0
183709.05 -150134.3 +000042.5-000022.400014.4 07.4900.43F5 0
184456.72 +223344.0 +000008.3-000015.700004.2 07.4900.98G4 1
185853.11 -044336.0 +000005.9-000003.600012.1 07.4900.44F8 0
190331.83 +081737.7 +000008.6-000013.400005.8 07.4900.92G0 1
191526.18 +452008.5 +000009.8-000009.600004.8 07.4900.03A0 0
192426.29 -555317.9 +000003.6-000010.500003.0 07.49-0.05B8 0
194615.90 +320658.2 -000004.2-000008.100000.0 07.4900.03O7 0
200019.64 +130603.0 -000004.4+000002.300005.3 07.4900.40F2 1
202143.04 -363635.9 +000067.9-000044.500016.5 07.4900.59G0 1
202155.89 +133533.2 -000000.1-000008.600002.6 07.49-0.05A0 0
202726.97 -020709.7 -000060.0-000069.600021.5 07.4900.52F8 0
202747.52 +260848.1 -000002.7-000019.100005.7 07.4900.23A5 0
205147.29 -101902.1 +000000.2-000001.700003.6 07.4900.71G0 0
210008.69 -103741.7 -000000.0+000001.600012.4 07.4900.44F5 0
210727.26 +091745.2 +000012.4-000004.700003.9 07.4900.99K0 0
210731.30 -384128.9 +000040.1-000022.400007.2 07.4900.41F3 0
210907.61 +783947.5 +000001.5-000007.800002.6 07.4900.11A2 0
212701.11 -444832.5 +000264.1+000184.700042.5 07.4900.88K0 1
212729.57 +474808.8 -000007.9-000020.400003.1 07.4900.05A0 0
213042.42 -383817.0 -000008.2-000051.100009.5 07.4900.51F6 1
