160814.57 -560119.9 -000023.6+000005.900003.8 08.9001.75K? 0
160931.32 -615003.7 -000006.4+000013.400007.8 08.9001.72K? 0
161107.87 -580028.4 -000009.0+000017.500025.6 08.9001.31K? 0
161328.63 -603851.7 -000007.0+000012.600043.0 08.9001.01K? 0
161508.27 -600558.8 -000002.9-000035.000013.9 08.9001.02K? 0
161718.09 +345451.1 +000008.9-000008.100007.7 08.9001.38K? 0
163741.06 +163753.3 -000012.0+000000.800043.8 08.9001.46K? 0
164348.90 +441250.9 +000013.8+000006.700013.7 08.9001.44K? 0
165003.33 +044320.4 -000016.2+000005.200007.3 08.9001.21K? 0
165200.20 +481506.1 -000002.7+000014.200010.3 08.9001.10K? 0
165613.93 -471701.3 -000015.3-000006.000021.9 08.9001.41K? 0
165656.40 +290659.6 -000008.0+000004.600006.4 08.9001.65K? 0
170300.63 +044451.7 -000051.3-000038.500004.0 08.9001.49K? 0
170345.25 +511448.5 +000002.1+000012.200011.8 08.9001.03K? 0
170508.81 +175852.9 -000026.2-000039.800013.0 08.9001.21K? 0
171059.66 +030219.9 +000003.3+000001.100003.8 08.9001.41K? 0
171521.61 -570503.6 -000015.5-000021.600006.0 08.9001.08K? 0
171932.93 +064653.9 +000009.9-000010.500028.7 08.9001.19K? 0
172053.50 -742124.5 -000000.2-000014.800009.1 08.9001.15K? 0
172244.67 -645656.3 -000002.1-000036.700009.8 08.9001.15K? 0
172359.58 +631918.7 +000005.2+000016.600000.9 08.9001.05K? 0
172859.15 -530853.0 +000015.3-000016.200019.5 08.9001.41K? 0
173554.66 +684820.7 -000017.4-000041.400003.2 08.9001.08K? 0
174217.34 +062248.2 -000010.4-000044.500007.6 08.9001.05K? 0
174516.39 -462346.2 +000043.1-000016.000002.8 08.9001.46K? 0
174815.09 +533255.4 +000010.6-000016.700010.1 08.9001.52K? 0
174846.43 +082605.5 -000017.1-000028.400023.9 08.9001.18K? 0
175034.47 -720936.0 +000001.5-000089.800018.8 08.9001.06K? 0
175101.06 +121248.2 -000010.9-000008.500004.5 08.9001.09K? 0
175109.67 -514130.9 +000007.5-000019.600023.5 08.9001.13K? 0
175502.38 -293940.1 +000002.0+000056.700031.6 08.9001.77K? 0
175612.29 +045342.1 +000016.2+000009.400027.3 08.9001.18K? 0
175818.10 -585433.9 +000015.9-000002.500003.1 08.9001.65K? 0
180241.54 +282706.7 -000017.5+000008.400002.8 08.9001.07K? 0
180743.72 -160228.9 +000000.0-000016.100000.4 08.9001.09K? 0
180850.17 +314604.7 -000005.4-000000.100010.4 08.9001.22K? 0
180908.03 +512149.3 -000014.3-000033.100005.1 08.9001.24K? 0
181357.06 +081455.8 +000023.7-000000.600000.7 08.9001.20K? 0
182137.20 -541122.0 +000013.8-000019.600002.3 08.9001.01K? 0
182811.32 -192727.2 +000005.2-000015.100038.3 08.9001.52K? 0
182829.82 -154814.1 -000033.2-000004.000032.8 08.9001.23K? 0
183035.62 -131126.5 -000012.2+000009.900011.8 08.9001.18K? 0
183130.07 +034128.5 -000000.6+000013.700017.8 08.9001.44K? 0
183151.44 +173154.7 +000012.2-000025.600005.4 08.9001.20K? 0
183230.85 -191734.1 +000001.9-000025.300014.0 08.9001.96M? 0
183737.96 -602900.7 +000020.5-000000.100011.4 08.9001.30K? 0
183843.59 +182518.5 -000003.0+000019.600007.5 08.9001.43K? 0
184502.65 -213142.3 +000008.7-000018.400013.7 08.9001.28K? 0
184939.84 -253647.7 +000000.9+000009.900003.9 08.9001.82K? 0
185041.42 +103856.2 -000034.6-000019.400007.1 08.9001.32K? 0
185121.07 -251135.3 -000007.1-000031.300023.2 08.9001.85K? 0
185349.47 +231355.1 -000012.6-000016.000006.7 08.9001.62K? 0
185411.04 -150030.6 +000004.1+000042.500011.0 08.9001.08K? 0
185434.51 +063053.8 +000020.5-000003.600020.4 08.9001.37K? 0
185535.99 -343840.5 -000001.8+000007.700009.5 08.9001.03K? 0
185741.74 +510333.5 +000009.5+000017.300006.8 08.9001.40K? 0
185856.52 -230457.8 +000020.5+000007.800012.8 08.9001.15K? 0
190005.23 +561158.8 +000002.6+000007.500007.2 08.9001.34K? 0
190014.12 +170058.4 +000034.5+000018.600000.3 08.9001.56K? 0
190304.68 -422920.1 -000016.4-000018.800005.2 08.9001.55K? 0
190527.80 +200123.0 -000003.9-000025.600022.6 08.9001.39K? 0
190601.16 +454850.5 +000014.9+000012.600002.1 08.9001.26K? 0
190627.94 +090205.6 -000010.3-000017.500000.2 08.9001.69K? 0
190753.62 -230802.5 -000015.6-000024.700019.5 08.9001.42K? 0
190856.45 -614208.0 +000024.0-000048.300000.3 08.9001.16K? 0
191240.55 +613731.0 +000014.3-000023.000002.7 08.9001.19K? 0
191557.61 -163720.2 +000021.2+000001.700004.6 08.9001.25K? 0
191731.22 -471916.4 +000021.2-000013.400004.0 08.9001.18K? 0
191751.48 +615420.9 -000015.2-000022.000006.0 08.9001.22K? 0
191820.54 -182745.3 +000018.9+000004.500021.5 08.9001.54K? 0
192726.76 -753945.6 +000017.7-000057.600008.0 08.9001.07K? 0
193703.48 -415952.9 +000054.2+000032.200008.3 08.9001.14K? 0
193858.61 -341729.0 +000017.2-000011.700001.5 08.9001.15K? 0
194442.23 -431505.3 -000007.6-000055.100000.4 08.9001.61K? 0
194645.74 -312503.9 +000028.2+000019.900001.8 08.9001.15K? 0
194718.98 +232417.8 +000005.5-000011.300003.4 08.9001.35K? 0
194735.81 +212742.1 -000001.5-000033.000025.4 08.9001.31K? 0
195517.54 +505847.2 -000020.3-000002.000007.2 08.9001.56K? 0
195549.56 +464439.6 +000017.2+000008.400006.8 08.9001.47K? 0
200159.63 +393011.5 -000024.4+000004.200007.4 08.9001.22K? 0
200655.14 +371750.2 +000016.5-000007.100005.0 08.9001.14K? 0
201331.80 +040024.6 +000010.2+000004.300020.0 08.9001.52K? 0
201552.98 -304115.1 +000007.0-000017.200003.0 08.9001.80K? 0
201717.29 -385750.8 -000007.6-000023.600025.2 08.9001.49K? 0
202001.15 +511533.9 -000050.4+000005.800006.1 08.9001.17K? 0
202113.59 -241945.0 -000007.5+000018.500000.4 08.9001.11K? 0
202239.63 +520749.1 -000028.5-000042.700006.1 08.9001.01K? 0
202300.15 -024619.4 -000009.5+000003.800020.1 08.9001.36K? 0
202515.92 +165944.9 +000017.3-000004.000019.6 08.9001.32K? 0
202558.19 +174139.0 -000003.4-000020.800020.4 08.9001.14K? 0
202713.86 +510121.7 -000006.6-000005.400015.3 08.9001.41K? 0
202740.52 +212816.4 -000028.9-000013.800003.8 08.9001.10K? 0
202813.65 +560822.4 -000016.8-000009.200003.9 08.9001.24K? 0
203013.04 -461243.6 -000038.5-000034.900037.7 08.9001.43K? 0
203302.85 +035143.0 -000008.0-000027.500014.6 08.9001.56K? 0
203309.15 +622340.0 +000009.9-000005.800006.2 08.9001.66K? 0
203451.29 -834217.2 +000001.8-000000.500005.5 08.9001.28K? 0
203719.85 +115127.7 -000010.2-000036.200014.8 08.9001.08K? 0
203840.96 +432536.6 +000009.7+000017.600000.7 08.9001.04K? 0
203859.24 +510541.4 +000003.9+000035.800007.8 08.9001.17K? 0
203939.24 +313633.0 -000038.7-000036.100009.5 08.9001.44K? 0
204132.90 -313835.1 +000020.7-000012.600007.1 08.9001.24K? 0
204242.62 +212453.9 -000030.7-000009.100001.7 08.9001.58K? 0
204304.02 -153718.4 -000027.7-000010.300008.7 08.9001.04K? 0
204632.49 +315800.5 -000016.3-000025.800010.1 08.9001.11K? 0
204828.56 -741829.2 +000020.7-000009.500014.5 08.9001.34K? 0
205053.28 +411325.5 +000024.8+000017.100016.0 08.9001.07K? 0
205105.89 +130438.6 +000014.7-000018.800008.5 08.9001.39K? 0
205128.38 -210135.5 -000021.8+000003.200001.1 08.9001.24K? 0
205136.34 +330630.8 +000006.3+000018.200009.1 08.9001.17K? 0
205316.60 +285647.3 +000006.0-000031.400008.4 08.9001.61K? 0
205752.93 +313939.0 -000013.2+000002.000036.8 08.9001.62K? 0
205809.48 -385923.5 +000018.9-000000.900005.5 08.9001.03K? 0
205840.37 +473402.1 -000005.1-000010.800018.7 08.9001.05K? 0
205937.79 +311615.9 +000011.0-000006.900004.4 08.9001.15K? 0
211004.39 -544450.3 +000008.2-000001.200009.2 08.9001.18K? 0
211006.47 -445305.0 +000000.6-000015.100006.5 08.9001.58K? 0
212007.62 -101302.8 +000013.7-000009.700009.0 08.9001.04K? 0
212303.10 +033050.4 -000004.7-000034.700014.6 08.9001.51K? 0
212326.45 +411559.1 +000019.3-000010.300005.1 08.9001.15K? 0
212730.21 +223219.8 +000005.2+000008.100003.8 08.9001.52K? 0
212801.70 +420451.1 -000015.2-000019.900001.9 08.9001.16K? 0
213135.75 +125427.0 +000003.9-000025.800010.1 08.9001.15K? 0
213205.59 +434355.7 +000016.8-000014.400013.8 08.9001.00K? 0
213556.28 +155921.8 +000007.7-000017.000001.6 08.9001.59K? 0
213716.65 +482522.1 +000023.2-000027.600009.9 08.9001.72K? 0
213836.67 +605002.6 -000013.2-000032.900006.1 08.9001.06K? 0
213933.32 -081242.2 -000016.7-000005.300036.0 08.9001.09K? 0
214245.07 +342527.7 +000003.9-000057.600008.1 08.9001.57K? 0
215034.06 +134005.6 +000056.3-000022.700022.8 08.9001.26K? 0
215233.16 +202312.3 +000007.1+000004.700023.2 08.9001.38K? 0
215531.75 +291532.0 -000000.2-000030.600005.0 08.9001.12K? 0
221003.64 +243359.1 -000023.4-000028.400014.0 08.9001.01K? 0
221318.77 -024401.2 -000034.8-000013.900008.3 08.9001.51K? 0
221433.95 -111610.3 -000009.0-000016.600022.0 08.9001.36K? 0
221654.47 +030215.0 -000006.3-000014.900003.0 08.9001.71K? 0
222254.11 -623617.8 +000010.9+000001.000016.2 08.9001.23K? 0
222424.04 +444018.0 +000028.4+000017.200006.5 08.9001.26K? 0
222529.44 +411649.1 -000014.5-000015.600007.9 08.9001.06K? 0
222626.09 -282102.3 +000048.4-000021.200021.8 08.9001.13K? 0
222956.24 +412524.5 -000004.7-000013.900024.9 08.9001.69K? 0
223655.75 -092321.6 -000028.3-000002.600000.1 08.9001.71K? 0
224045.87 +192549.1 +000015.6-000015.800035.7 08.9001.25K? 0
224159.21 +340024.7 +000017.1-000019.000016.4 08.9001.03K? 0
224857.06 +083234.5 +000013.2+000001.500003.3 08.9001.71K? 0
225042.59 +453003.1 -000003.1+000020.800008.3 08.9001.13K? 0
225043.47 +234724.9 +000039.2+000008.000006.8 08.9001.26K? 0
225053.71 -322918.6 +000017.4-000009.400026.6 08.9001.05K? 0
225230.81 -243354.1 -000038.4+000015.800004.7 08.9001.44K? 0
225257.99 +710602.7 -000005.4-000004.900012.8 08.9001.16K? 0
225754.61 -141729.1 +000054.1-000022.400024.4 08.9001.09K? 0
230932.64 +643556.8 -000002.5+000031.700000.3 08.9001.50K? 0
231143.20 +403122.1 +000004.8-000038.900005.0 08.9001.64K? 0
231853.76 -460945.4 +000025.8+000008.200031.4 08.9001.09K? 0
232228.85 -595829.0 +000067.9-000005.700009.3 08.9001.18K? 0
233341.02 +301058.3 -000002.1+000016.600021.5 08.9001.35K? 0
233820.41 +440300.6 +000004.3-000007.900001.4 08.9001.57K? 0
234308.66 -323308.8 +000017.1+000021.000024.6 08.9001.48K? 0
235142.62 -731121.9 +000004.5-000017.000004.2 08.9001.55K? 0
235457.73 +102614.4 +000009.8-000017.600027.1 08.9001.54K? 0
235502.70 +145647.2 +000016.2-000046.100017.2 08.9001.51K? 0
235723.16 +340549.2 +000026.6-000003.900014.6 08.9001.25K? 0
235854.78 +260651.3 -000000.1+000003.100005.1 08.9001.04K? 0
235902.03 -283907.8 +000030.1-000014.000002.2 08.9001.18K? 0
063423.92 +160430.3 +000015.0+000010.900036.2 08.9002.57N? 0
073459.49 -221306.2 -000013.2+000015.600010.3 08.9002.46N? 0
111538.59 -575542.4 +000012.3+000013.700021.8 08.9002.40N? 0
181537.72 -195721.1 +000001.3+000028.100010.4 08.9002.55N? 0
184157.16 +064907.2 +000022.2+000012.400002.5 08.9002.47N? 0
000212.64 +550000.1 -000000.7-000010.000017.1 08.9100.70G? 0
000407.84 -255333.2 +000095.6-000058.100024.8 08.9100.60G? 0
000851.50 +371255.7 +000004.1-000024.200008.1 08.9100.31A? 0
001842.79 +155926.2 +000146.2-000053.200039.5 08.9100.57F? 1
002019.37 -085415.5 +000110.5-000010.000005.4 08.9100.59G? 0
002248.82 +531132.7 +000067.7+000018.300013.2 08.9100.64G? 0
002323.69 +581401.3 +000038.9-000002.800012.7 08.9100.89G? 0
003105.66 -690218.4 -000034.8-000037.500013.2 08.9100.59G? 0
003108.74 +564740.7 +000045.2-000010.700005.8 08.9100.34F? 0
003133.05 +600419.6 -000000.9+000003.300004.3 08.9100.20A? 0
003240.92 -352530.2 +000072.6+000012.000025.4 08.9100.73G? 0
003316.97 -215114.5 +000027.4-000069.600004.7 08.9100.48F? 0
003545.45 -612007.2 -000001.8+000007.200004.9 08.9100.50F? 0
003601.47 -243706.5 +000017.1-000000.200010.7 08.9100.94G? 0
003909.55 -035933.6 +000023.8+000012.800003.1 08.9100.24A? 0
004331.33 +060915.3 +000016.9-000030.800014.5 08.9100.54F? 0
004451.88 -202012.0 +000009.8-000046.400024.1 08.9100.37F? 0
004655.62 +501722.2 -000002.6-000002.100001.0 08.9100.02A? 0
004740.82 +664106.8 +000046.3-000030.200020.5 08.9100.55F? 0
004907.34 +282549.1 +000025.5-000003.000000.2 08.9100.38F? 0
005138.15 +233755.7 +000055.2-000008.600005.5 08.9100.96K? 0
005240.62 +063955.0 -000001.3-000006.800008.5 08.9100.24A? 0
005824.24 +640625.6 -000001.2-000009.200004.2 08.9100.14A? 0
010108.97 +553147.3 -000003.6-000001.400009.0 08.9100.03A? 0
010124.44 -402557.5 +000004.1+000020.400002.7 08.9100.34F? 0
010128.46 -092548.1 -000016.5-000020.100019.5 08.9100.56F? 0
010335.28 +725143.0 -000008.8-000031.200010.9 08.9100.31F? 0
010444.26 -100328.8 -000020.5-000070.400010.9 08.9100.51F? 0
011230.71 +503116.0 +000009.4-000006.900026.6 08.9100.01A? 0
011659.11 -613927.2 +000028.1-000009.700001.7 08.9100.55F? 0
011900.12 -085618.2 -000237.7-000459.600007.1 08.9100.56F? 0
012500.07 -660833.9 +000017.5+000019.600001.4 08.9100.02A? 0
012840.18 -010316.6 +000021.9-000037.800004.5 08.9100.53F? 0
012846.47 -242025.3 +000053.2-000016.600014.4 08.9100.79G? 0
013029.14 +025816.3 +000027.9+000016.000002.5 08.9100.45F? 0
013407.60 +022647.7 +000020.0-000117.200006.4 08.9100.62G? 0
013541.43 +314452.6 +000012.8-000020.200010.8 08.9100.45F? 0
014153.45 -631741.6 +000036.3+000004.800012.7 08.9100.31A? 0
014446.62 -200903.3 +000030.5-000034.300001.0 08.9100.51F? 0
014711.43 +421138.1 +000005.1-000020.800003.6 08.9100.26A? 0
014719.28 +683523.5 -000014.4+000010.700002.3 08.9100.15A? 0
014942.90 -185610.0 +000046.9+000020.800026.8 08.9100.66G? 0
015000.53 +005910.9 +000015.4-000008.200012.6 08.9100.98K? 0
015008.68 +814840.9 +000009.5-000017.700005.4 08.9100.44F? 0
015225.09 -383352.7 +000051.6+000017.200019.9 08.9100.69G? 0
015233.02 -301717.9 +000032.8-000000.600018.2 08.9100.47F? 0
015650.43 +380158.3 +000001.9-000009.000027.4 08.9100.85G? 0
020600.17 +500200.5 +000142.8-000120.300002.9 08.9100.97K? 0
020758.32 -164958.4 +000071.5-000009.300007.0 08.9100.48F? 0
020829.72 +423059.3 +000009.6-000003.000017.7 08.9100.86G? 0
021007.87 -310410.0 +000234.9-000168.700024.6 08.9100.88G? 0
021205.02 +533837.5 -000016.6-000003.200003.6 08.9100.38F? 0
021344.06 +043200.2 +000058.9-000029.700017.8 08.9100.45F? 0
021653.24 +044051.7 +000069.8-000010.100008.0 08.9100.39F? 0
021731.61 +675009.9 +000003.2-000009.500009.5 08.9100.34F? 0
022048.53 -505307.2 +000014.9+000004.100007.9 08.9100.94G? 0
022110.13 +560953.1 +000038.8-000018.800021.6 08.9100.59G? 0
022411.96 +482642.7 +000011.0-000001.700010.4 08.9100.18A? 0
022609.52 +345112.1 +000004.6-000019.000011.2 08.9100.37F? 0
022903.35 +033700.6 +000042.8-000016.600019.2 08.9100.65G? 0
023010.56 +672456.2 +000053.5-000010.200001.1 08.9100.39F? 0
023209.82 +390710.3 +000006.0-000011.900003.1 08.9100.11A? 0
023303.55 -392031.4 +000093.5+000049.600011.7 08.9100.50F? 0
023422.06 +002141.5 +000011.0-000019.900000.3 08.9100.16A? 0
023538.30 +020338.9 -000000.6+000006.400007.1 08.9100.08A? 0
023635.40 -742249.8 +000022.0+000030.700007.3 08.9100.31A? 0
023701.39 +554452.9 +000002.1-000008.400007.4 08.9100.17A? 0
023817.21 -590056.4 -000007.2-000009.400015.8 08.9100.59G? 0
023820.26 -073525.9 -000026.3-000045.200021.5 08.9100.04A? 0
024122.73 -555833.7 +000032.5+000030.500004.9 08.9100.46F? 0
024145.69 +074110.0 +000021.1+000016.700011.1 08.9100.52F? 0
024623.88 +492139.8 +000018.5-000002.000028.5 08.9100.56F? 0
024700.23 +122659.4 +000019.8-000012.400013.4 08.9100.25A? 0
025209.48 +485258.7 -000001.4-000003.500002.7 08.9100.04A? 0
025334.75 +734616.3 -000002.2-000015.400012.4 08.9100.84G? 0
030016.97 -090222.9 +000283.4-000078.200044.9 08.9100.91G? 0
030019.85 +410652.2 +000011.3-000019.200015.3 08.9100.32F? 0
030501.13 +431043.3 +000001.7-000003.500014.1 08.9100.16A? 0
030638.28 +004603.0 -000023.0-000062.300015.1 08.9100.48F? 0
030642.54 +172840.6 +000133.6+000033.200039.2 08.9100.49F? 1
031121.83 +325147.8 +000021.2-000005.600006.9 08.9100.55F? 0
031453.21 +635221.7 +000014.5-000009.900001.8 08.9100.20A? 0
031511.45 +703305.2 -000003.1-000013.100004.6 08.9100.30A? 0
031516.76 +595449.0 +000052.9+000054.100014.4 08.9100.50F? 0
031604.38 +551826.2 +000018.5-000030.300005.6 08.9100.14A? 0
032037.63 -042112.5 -000029.8-000024.200003.6 08.9100.59G? 0
032257.88 +263820.8 +000006.4-000002.000003.2 08.9100.50F? 0
032537.64 +470114.5 +000023.7-000024.100005.8 08.9100.34F? 0
032611.65 -732453.7 +000024.3+000038.400015.2 08.9100.39F? 0
032932.13 +431350.8 +000008.5-000010.900004.0 08.9100.38F? 0
033454.35 -235133.7 -000000.9+000004.700029.9 08.9100.09A? 0
033657.61 +223846.7 -000055.9-000000.800014.0 08.9100.64G? 0
033750.49 +470539.4 +000029.0-000099.400014.5 08.9100.57F? 0
033816.35 -014440.5 +000016.3+000013.300009.5 08.9100.25A? 0
034754.86 +491931.7 -000017.5-000004.800011.1 08.9100.61G? 0
035011.93 +422103.3 +000011.1-000005.300001.6 08.9100.07A? 0
035025.75 -294033.9 +000013.8-000011.700013.3 08.9100.93G? 0
035147.13 +354233.4 +000021.6+000007.100001.4 08.9100.99K? 0
035308.45 -015015.2 +000004.5+000000.000005.0 08.9100.47F? 0
035925.41 -002427.9 -000028.3-000071.200014.1 08.9100.53F? 0
040214.44 +525238.4 +000007.3-000004.200004.9 08.9100.11A? 0
040253.54 +220812.2 +000018.7-000041.800030.6 08.9100.60G? 0
040256.08 +215316.6 +000041.0-000050.900010.3 08.9100.65G? 0
040751.42 -624545.2 +000028.0+000028.600008.4 08.9100.55F? 0
040810.38 -074903.5 +000039.1-000001.600014.4 08.9100.61G? 0
041137.49 +265626.6 +000101.4+000048.000000.6 08.9100.46F? 0
041258.88 +681942.6 +000009.6-000011.500000.9 08.9100.25A? 0
041623.46 +042728.7 +000001.8-000006.900011.9 08.9100.20A? 0
042017.82 +343122.3 +000011.4-000033.700013.8 08.9100.57F? 1
042113.82 +484512.7 +000059.1-000045.900020.2 08.9100.85G? 0
042219.96 +532014.8 +000004.7-000028.300016.4 08.9100.29A? 0
042221.76 +792252.5 -000000.8-000008.700002.8 08.9100.10A? 0
042410.25 -320102.1 -000009.8-000004.800008.2 08.9100.41F? 0
042723.86 -082334.7 -000009.3+000006.000003.4 08.9100.01A? 0
043324.58 +702813.2 -000008.1-000027.900014.1 08.9100.44F? 0
043517.24 +230243.2 -000005.0-000054.700043.5 08.9100.78G? 0
043931.59 -450724.4 -000044.1-000082.400010.9 08.9100.87G? 0
043947.42 +665205.1 +000007.3-000018.700006.0 08.9100.21A? 0
044030.01 -103738.0 +000000.2-000000.600002.2 08.9100.96K? 0
044208.68 -013953.7 +000019.1-000025.800013.2 08.9100.26A? 0
044233.31 +635528.3 +000041.9-000070.000021.3 08.9100.59G? 0
044308.50 -362432.7 +000008.4+000020.100003.4 08.9100.87G? 0
044959.08 -514237.3 +000000.0+000000.000000.0 08.9100.47F? 0
045409.45 +230358.5 +000012.6+000007.400038.2 08.9100.19A? 0
045700.10 -464213.3 +000033.1+000038.000010.9 08.9100.48F? 0
045749.46 +140008.0 +000072.9-000017.300001.1 08.9100.74G? 0
045841.13 +153711.1 -000011.9-000014.100007.4 08.9100.15A? 0
050123.41 -630439.1 +000005.9+000017.300012.9 08.9100.47F? 0
050158.60 +723313.0 -000003.3-000010.300014.6 08.9100.48F? 0
050224.80 +242933.8 +000041.6+000072.100031.4 08.9100.69G? 0
050250.05 +254645.6 +000002.1-000004.100028.5 08.9100.62G? 0
050502.53 -552047.2 +000039.8+000294.200021.5 08.9100.81G? 0
050724.43 -041303.4 -000015.3-000038.100000.6 08.9100.43F? 0
051213.90 +005241.2 +000013.9-000015.100015.3 08.9100.49F? 0
051555.68 -000410.6 +000025.3+000007.700015.2 08.9100.99K? 0
051634.31 -050341.1 -000004.4+000010.700006.5 08.9100.09A? 0
051821.85 -184413.2 -000027.0+000004.400000.2 08.9100.98K? 0
051954.29 -253727.7 +000009.6-000024.800004.8 08.9100.41F? 0
052012.55 -070614.1 -000002.8+000003.300007.8 08.9100.04A? 0
052346.15 -065003.7 +000011.1+000005.800009.7 08.9100.21A? 0
052430.61 +415357.3 +000070.0-000120.600010.0 08.9100.48F? 0
052503.38 -442913.3 +000014.6+000003.800010.0 08.9100.56F? 0
052636.57 -222923.7 +000025.9-000031.800019.1 08.9100.50F? 0
052841.01 -035236.8 +000043.3-000069.600006.0 08.9100.63G? 0
053039.11 -572331.1 -000014.1-000001.900003.8 08.9100.17A? 0
053425.75 +432457.5 -000001.4-000001.300013.9 08.9100.74G? 0
053443.88 -692818.7 +000003.3-000025.300002.3 08.9100.04A? 0
053503.73 -042306.1 -000004.2-000005.600007.1 08.9100.05A? 0
053503.95 +263326.4 +000005.3-000008.600012.4 08.9100.33F? 0
053524.76 -415416.5 +000005.1+000026.100001.2 08.9100.96K? 0
053822.17 +510523.0 -000030.5-000008.800016.5 08.9100.24A? 0
053932.53 -241902.9 -000015.9-000014.800004.2 08.9100.34F? 0
