191006.25 -090920.6 -000001.8-000002.900000.4 08.1300.36F? 0
191139.21 +115955.3 -000004.3-000004.000006.0 08.1300.13A? 0
191143.52 +175301.0 -000019.8-000002.800009.8 08.1300.24A? 0
191750.79 -165516.9 +000001.4-000006.100004.7 08.13-0.05B? 0
192036.45 +063839.3 -000017.6-000085.600013.3 08.1300.51F? 0
192652.82 +041810.7 +000034.4-000055.200008.7 08.1300.48F? 0
192732.80 +491523.4 +000014.0+000029.500002.9 08.1300.35F? 0
192901.58 -354800.8 +000023.0-000039.400009.2 08.1300.41F? 0
192918.88 +351914.1 -000003.8+000001.600000.4 08.1300.10A? 0
193218.38 +712024.4 +000026.0+000012.000013.8 08.1300.21A? 0
193259.19 -010017.2 +000115.5-000031.900023.7 08.1300.55F? 0
193539.78 -091623.9 +000010.9-000005.500013.8 08.1300.45F? 0
194057.67 +232918.7 +000022.2+000013.300004.7 08.1300.34F? 0
194447.73 +420137.8 -000030.5-000165.500033.5 08.1300.82G? 0
195219.42 +255146.4 -000025.3-000034.500014.1 08.1300.11A? 1
195319.15 +283055.2 +000000.4-000014.600004.6 08.1300.00A? 0
200151.68 -691115.4 +000219.4-000133.200025.4 08.1300.67G? 0
200537.01 +345453.1 -000005.1-000004.400001.9 08.1300.66G? 0
201334.12 +243132.4 +000010.0-000001.900010.2 08.13-0.07B? 0
201339.86 +273206.5 +000034.1+000012.700013.4 08.1300.53F? 0
201955.28 -363018.8 -000017.6-000032.300007.6 08.1300.87G? 0
202137.47 -342839.5 +000004.9+000021.600012.8 08.1300.42F? 0
202759.79 -423709.5 +000107.0-000122.400003.5 08.1300.53F? 0
203009.78 +100203.5 -000014.9-000011.500007.3 08.1300.20A? 0
204316.19 -623215.1 +000028.9-000020.800006.2 08.1300.41F? 0
204525.24 -090813.5 +000006.6-000008.800001.9 08.1300.39F? 0
204743.74 +315446.2 -000006.4-000010.500007.2 08.1300.10A? 1
204832.78 +535422.0 -000004.6-000004.700003.5 08.1300.38F? 0
205200.07 +781221.7 -000002.2-000011.000006.0 08.1300.24A? 0
205213.48 +334811.6 +000006.3-000004.400003.8 08.1300.04A? 0
205720.99 +052142.9 +000018.0+000029.000000.5 08.1300.88G? 0
205921.97 +705755.9 -000014.0-000018.800006.8 08.1300.16A? 0
210248.81 +483103.3 +000001.8-000009.800001.2 08.1300.01A? 0
210540.27 -082349.9 +000000.7-000019.100005.9 08.1300.97K? 0
211116.26 -040822.7 +000014.8-000003.400000.8 08.1300.11A? 0
211536.48 -023234.8 -000000.3-000026.000007.2 08.1300.80G? 0
211940.84 -052913.4 +000007.3-000018.700003.5 08.1300.55F? 0
211958.77 -452843.4 +000035.6-000006.800006.5 08.1300.67G? 0
213035.06 +641833.0 +000016.9-000014.400001.8 08.1300.21A? 0
213451.49 -494734.1 -000581.1-000107.900023.1 08.1300.61G? 0
213841.45 -410252.2 +000013.2+000008.800005.7 08.1300.22A? 0
214306.78 +641332.6 -000021.8-000001.700002.1 08.1300.39F? 0
220427.01 +595442.6 +000001.9+000008.200005.8 08.1300.03A? 0
220607.34 -494110.3 +000039.0-000025.700009.2 08.1300.46F? 0
221055.35 +233546.8 -000017.8-000017.300005.7 08.1300.68G? 0
221659.06 +352214.5 +000067.2+000002.100009.9 08.1300.56F? 0
222030.23 +613439.7 -000053.7-000068.600018.4 08.1300.60G? 0
222338.66 +055729.5 -000030.8+000018.100005.6 08.1300.94G? 0
222521.10 +733610.8 -000038.8-000024.500001.8 08.1300.35F? 0
224310.94 -280904.7 +000130.7+000029.100003.3 08.1300.49F? 0
224348.88 +274101.9 -000027.0-000047.200003.1 08.1300.41F? 0
230406.09 -460002.0 -000016.3-000069.800019.6 08.1300.51F? 0
231255.95 -541112.1 +000015.2-000001.700000.2 08.13-0.01B? 0
232202.33 -465301.4 +000052.2+000003.000011.9 08.1300.42F? 0
233054.20 -350623.4 -000221.9-000009.100036.4 08.1300.80G? 0
233054.83 +075949.0 +000020.4-000002.900002.2 08.1300.92G? 0
233631.61 -624518.7 +000012.1-000012.900012.1 08.1300.05A? 0
233727.41 +492150.6 -000052.3+000004.900000.3 08.1300.46F? 0
233833.42 -134244.2 +000046.9-000004.900009.1 08.1300.36F? 0
234600.10 +001543.5 +000000.0+000000.000000.0 08.1300.49F? 1
235216.83 +012954.8 +000025.0+000001.500002.8 08.1300.36F? 0
235333.39 +515616.2 +000000.9-000001.600002.8 08.1300.03A? 0
235349.42 -704044.8 +000061.4-000002.100009.5 08.1300.45F? 0
235748.58 -052723.3 +000131.5+000052.700011.0 08.1300.52F? 0
000749.55 +571055.3 -000007.7-000011.500000.8 08.1301.07K? 0
000829.10 +445856.1 -000010.8-000004.400012.7 08.1301.33K? 0
001515.56 -225327.2 -000002.6-000007.500006.5 08.1301.06K? 0
003244.09 +431315.6 +000021.6-000007.600014.7 08.1301.48K? 0
004208.56 +115643.5 -000004.7-000000.600015.0 08.1301.28K? 0
004316.31 +114233.4 -000008.0-000028.100001.1 08.1301.49K? 0
004951.46 +321305.8 -000002.2+000002.700007.9 08.1301.44K? 0
005518.63 -215558.1 -000054.0-000011.000028.8 08.1301.10K? 0
005653.01 -465150.4 +000020.9-000004.500008.6 08.1301.50K? 0
005735.62 -121444.3 -000013.5-000005.400012.6 08.1301.38K? 0
005737.99 -521558.0 +000017.9+000017.700005.0 08.1301.04K? 0
010725.10 -764025.5 -000013.4-000005.900008.1 08.1301.24K? 0
010846.55 +382607.5 +000020.6+000012.800008.7 08.1301.09K? 0
011200.00 -390942.0 +000071.5-000043.600004.1 08.1301.11K? 0
012308.66 +375056.3 +000004.7-000014.300001.0 08.1301.17K? 0
012537.91 -132320.1 +000013.7-000000.400011.7 08.1301.17K? 0
014459.73 +550925.2 -000010.9-000025.900005.4 08.1301.19K? 0
014613.67 -422254.8 +000004.2-000016.900006.9 08.1301.58K? 0
015740.19 +340724.8 +000041.6-000031.500002.1 08.1301.25K? 0
020145.38 +320716.9 -000010.1-000022.400008.1 08.1301.25K? 0
020509.32 -042418.0 +000020.5-000013.300028.1 08.1301.34K? 0
021638.62 -425537.0 +000028.1+000040.600002.9 08.1301.12K? 0
023844.73 -440916.1 +000023.2+000019.600006.0 08.1301.16K? 0
024759.49 -480715.7 +000010.8-000008.700000.9 08.1301.23K? 0
024944.70 -201447.0 +000028.0-000030.000015.2 08.1301.05K? 0
025114.16 +684952.2 +000065.8+000000.000007.8 08.1301.49K? 0
030009.51 -280447.1 +000022.6-000002.300006.5 08.1301.05K? 0
030345.84 +595025.3 +000011.4-000008.200009.3 08.1301.25K? 0
032244.46 +382408.2 +000041.5-000023.200007.5 08.1301.72K? 0
034832.29 +434003.5 +000023.4-000019.900011.7 08.1301.00K? 0
035613.71 +575501.5 +000002.1-000018.200003.8 08.1301.11K? 0
035856.05 -354642.8 +000027.3-000002.000013.8 08.1301.21K? 0
040054.77 -204244.8 +000006.2+000029.100003.8 08.1301.01K? 0
040927.81 -363917.7 -000016.7-000024.900007.3 08.1301.16K? 0
041210.36 -302611.6 +000007.9+000009.000000.2 08.1301.24K? 0
041515.17 +534212.1 +000022.4-000013.700004.5 08.1301.88M? 0
041638.25 -470547.5 +000018.1-000019.800007.9 08.1301.34K? 0
043226.52 -171603.9 -000018.8+000005.300008.8 08.1301.02K? 0
043849.78 -692715.0 +000011.7+000025.700009.2 08.1301.55K? 0
044057.11 -015700.1 +000003.6-000006.900005.8 08.1301.00K? 0
045517.88 +620351.3 -000009.9-000011.000013.3 08.1301.47K? 0
045541.79 -283348.1 +000186.3-000231.500055.2 08.1301.06K? 0
045749.47 -250337.5 -000001.3-000003.000003.0 08.1301.34K? 0
050526.36 +075700.1 -000004.9-000001.400000.9 08.1301.00K? 0
051128.74 +493136.9 +000007.1-000021.300000.9 08.1301.03K? 0
052239.01 +524424.0 -000004.5-000010.200009.9 08.1301.34K? 0
052409.33 +392156.9 -000007.9+000002.000023.8 08.1301.54K? 0
052811.31 +303839.8 +000001.7-000004.500012.7 08.1301.15K? 0
052850.88 -515638.1 +000025.8+000042.200016.3 08.1301.21K? 0
055528.70 -733757.0 -000007.3+000026.500008.1 08.1301.40K? 0
055707.39 +225020.3 -000011.7-000021.300028.5 08.1301.45K? 0 0.10   1.00
060242.93 -565634.8 +000010.7+000030.600000.6 08.1301.57K? 0
060828.28 +255800.3 -000005.1-000009.200004.3 08.1301.00K? 0
061120.52 -163524.0 +000001.4-000001.000008.1 08.1301.34K? 0
061722.27 -093819.1 +000001.7+000017.500011.7 08.1301.00K? 0
061839.26 +113752.8 +000023.4-000020.200006.2 08.1301.15K? 0
061910.16 -290053.7 +000011.0+000015.900001.4 08.1301.63K? 0
062003.00 -234642.3 -000001.1-000018.400005.0 08.1301.17K? 0
062013.92 -391329.8 -000001.5+000028.400020.4 08.1301.54K? 0
063423.81 +071745.4 -000008.3-000005.800013.8 08.1301.21K? 0
063424.96 +510541.2 +000000.9-000008.600004.5 08.1301.14K? 0
063652.95 +371632.4 +000013.3-000031.700008.5 08.1301.14K? 0
063926.57 -282627.0 -000004.3+000019.900001.0 08.1301.61K? 0
064133.99 -173201.0 +000018.8+000003.200001.1 08.1301.62K? 0
064604.03 +414630.6 +000017.8+000007.900013.3 08.1301.00K? 0
065045.61 -365858.6 +000009.0+000020.800007.2 08.1301.00K? 0
065201.50 -555715.2 +000003.5+000004.900004.0 08.1301.52K? 0
065931.52 +221447.8 +000014.4-000030.100013.0 08.1301.41K? 0
070127.06 +514517.8 -000005.8-000035.600004.3 08.1301.13K? 0
070335.22 -065507.7 -000003.8-000017.000012.9 08.1301.21K? 0
070432.87 -383836.7 -000031.0+000068.600010.1 08.1301.09K? 0
070447.98 +365636.9 +000055.6-000080.400002.4 08.1301.15K? 0
071019.28 -182400.1 +000012.4+000015.100000.2 08.1301.07K? 0
071317.90 -241127.1 +000005.6+000014.000002.9 08.1301.65K? 0
071342.68 -283632.0 -000007.2+000019.800001.1 08.1301.52K? 0
071600.11 +322606.8 -000009.3+000003.600003.7 08.1301.26K? 0
071902.84 +033156.4 -000013.6-000012.500013.1 08.1301.37K? 0
072143.70 -352613.4 +000001.0+000015.600013.5 08.1301.05K? 0
073712.52 -011155.3 -000040.1-000009.400015.3 08.1301.05K? 0
075126.59 -163622.6 -000032.0+000018.000008.3 08.1301.48K? 0
080607.33 +252937.9 +000001.7+000009.400008.0 08.1301.66K? 0
080954.61 +171505.8 +000012.0-000018.200002.7 08.1301.16K? 0
081500.26 +023945.9 -000014.6+000016.100014.5 08.1301.00K? 0
082303.03 +270538.0 -000006.8-000014.200003.4 08.1301.36K? 0
084323.17 +324505.8 -000027.4-000018.300012.3 08.1301.35K? 0
084434.04 -375752.6 -000003.1+000018.400005.4 08.1301.00K? 0
084958.78 -235709.6 -000029.8-000000.800001.7 08.1301.12K? 0
085234.07 -252638.3 +000010.8-000007.300009.1 08.1301.14K? 0
090337.01 +042732.2 -000011.0-000000.200007.2 08.1301.19K? 0
091041.10 +721515.1 -000001.0+000003.700007.4 08.1301.62K? 0
091353.32 -065121.2 -000010.1-000002.000001.8 08.1301.00K? 0
092052.70 +483608.5 -000016.7+000011.400008.9 08.1301.11K? 0
093023.64 -614741.5 -000021.3+000012.700007.8 08.1301.48K? 0
093921.04 +575146.8 +000002.3-000039.500004.5 08.1301.07K? 0
094325.63 +424136.8 +000045.6-000829.000070.4 08.1301.14K? 0
094941.02 +462441.4 -000083.3-000054.800004.7 08.1301.08K? 0
095203.10 -095050.6 -000042.9+000011.100008.1 08.1301.15K? 0
095439.17 -401246.2 -000012.0+000016.000002.5 08.1301.07K? 0
095621.10 +351937.2 -000085.9-000076.300001.0 08.1301.14K? 0
100630.86 -714626.3 -000017.8+000008.300001.9 08.1301.32K? 0
100639.91 -290810.2 +000024.1-000024.700007.5 08.1301.08K? 0
100928.74 -035652.1 +000010.1-000002.300008.7 08.1301.48K? 0
102754.58 -214359.5 -000014.4-000003.700002.3 08.1301.49K? 0
103621.80 +144736.6 +000024.9-000011.400015.1 08.1301.60K? 0
104805.84 -095830.8 +000008.5-000023.900001.2 08.1301.16K? 0
105257.99 -472300.8 -000009.6+000006.600006.2 08.1301.08K? 0
105721.29 -001003.9 -000025.5-000029.900003.9 08.1301.21K? 0
105833.22 -243241.6 +000050.6-000018.000010.6 08.1301.14K? 0
110558.86 -120953.9 -000008.8+000001.300011.5 08.1301.11K? 0
114141.28 -584426.2 +000004.9-000016.500007.7 08.1301.35K? 0
114959.71 -501956.8 -000027.3-000003.800012.8 08.1301.12K? 0
115644.87 +625313.1 -000000.1+000001.800001.3 08.1301.29K? 0
115929.62 -492154.2 +000001.2-000012.100030.5 08.1301.28K? 0
120004.40 -502127.2 +000019.7-000013.100007.8 08.1301.04K? 0
120237.39 -705133.4 +000004.3+000003.000003.3 08.1301.75K? 0 0.10   1.00
120246.51 +251934.4 -000017.6-000028.700002.5 08.1301.11K? 0
121020.07 +045944.7 +000057.1+000016.500003.8 08.1301.06K? 0
121453.88 -452932.7 -000016.6+000004.900001.8 08.1301.40K? 0
122251.44 -335940.9 -000045.9+000005.100002.4 08.1301.02K? 0
123939.00 -445535.9 -000011.4+000038.700012.5 08.1301.53K? 0
124152.09 -285924.4 -000022.3+000008.300017.6 08.1301.12K? 0
124802.98 +270621.4 +000028.9-000065.500003.0 08.1301.11K? 0
125355.45 +243809.3 -000029.9-000026.400003.9 08.1301.03K? 0
125452.28 -252537.8 +000001.3-000011.200007.4 08.1301.11K? 0
130203.23 +002420.6 -000004.1+000020.700013.5 08.1301.05K? 0
131613.67 -123716.2 +000027.6-000022.400018.2 08.1301.11K? 0
132416.57 -555534.5 +000005.2-000011.800001.6 08.1301.66K? 0
133052.32 -340521.6 -000018.8-000008.700005.5 08.1301.40K? 0
133211.06 +100851.0 -000015.4-000011.100007.5 08.1301.55K? 0
133233.74 +424351.9 -000039.2-000014.700008.4 08.1301.55K? 0
134013.94 -541131.7 +000006.2-000009.600001.8 08.1301.58K? 0
134555.26 -682929.0 -000022.4-000006.900014.9 08.1301.33K? 0
140700.18 -310604.4 -000017.9-000014.500018.0 08.1301.60K? 0
141845.60 -564601.0 -000007.2-000003.600012.4 08.1301.19K? 0
142446.60 -652902.6 -000033.6-000012.200003.0 08.1301.12K? 0
143255.30 +135054.3 -000046.1+000016.800004.8 08.1301.22K? 0
143916.43 -361351.0 +000024.0-000016.800001.3 08.1301.47K? 0
144620.28 -502631.6 -000027.8-000008.500000.1 08.1301.49K? 0
144845.04 -512300.8 +000002.8-000020.900005.0 08.1301.01K? 0
145101.86 -394050.0 -000007.3-000029.000009.5 08.1301.07K? 0
150854.52 -414554.1 -000021.4-000035.800015.0 08.1301.27K? 0
151631.28 -553638.9 +000003.5-000031.900016.5 08.1301.41K? 0
151937.24 -264517.1 -000016.0-000014.700006.9 08.1301.50K? 0
152333.15 -580802.3 +000016.9+000019.200019.2 08.1301.75K? 0
154259.51 -241554.8 -000016.6-000000.200003.6 08.1301.83K? 0
154354.84 +124906.1 -000015.0+000012.400005.7 08.1301.52K? 0
155834.91 +263235.1 +000012.5-000003.000018.2 08.1301.04K? 0
160721.58 -182200.9 -000010.6-000010.500014.1 08.1301.37K? 0
161023.38 -291700.0 -000007.0-000017.100017.8 08.1301.58K? 0
161114.18 -035920.6 -000030.2+000001.400006.9 08.1301.46K? 0
161226.91 -492020.7 -000014.6-000043.700005.5 08.1301.39K? 0
162224.02 +095430.0 +000010.4-000018.200010.8 08.1301.52K? 0
163748.39 +045945.8 +000024.2-000022.800010.1 08.1301.55K? 0
164043.44 -304958.9 +000008.6-000058.500004.9 08.1301.06K? 0
164242.91 -845903.0 -000089.8-000018.800006.4 08.1301.03K? 0
164250.06 -401721.9 -000013.2-000013.300006.0 08.1301.60K? 0
165133.37 +711709.5 +000016.8-000000.200006.6 08.1301.00K? 0
165857.73 +521835.5 +000000.4-000016.100003.9 08.1301.57K? 0
170506.64 +265231.0 -000006.6+000001.800014.0 08.1301.49K? 0
170734.35 -834233.0 -000000.6-000029.500005.5 08.1301.65K? 0
172357.83 +551645.3 -000014.3-000024.400004.5 08.1301.32K? 0
172645.67 -001105.4 -000002.9-000012.900020.2 08.1301.09K? 0
173044.89 +453350.0 -000022.1+000002.400003.5 08.1301.35K? 0
173822.87 +071427.2 +000015.6-000023.500004.8 08.1301.06K? 0
173845.46 +755451.7 -000017.4-000034.500016.9 08.1301.09K? 0
174344.29 -463622.6 +000008.7-000005.400020.4 08.1301.43K? 0
175217.55 -390906.3 -000005.8-000089.600021.9 08.1301.20K? 0
175438.69 -401510.7 -000001.7+000008.400010.0 08.1301.68K? 0
175859.95 +491539.7 +000008.1-000000.400006.3 08.1301.33K? 0
180238.73 -635806.1 +000002.6+000004.500020.6 08.1301.66K? 0
180258.00 +160459.1 -000011.5+000000.700003.8 08.1301.14K? 0
180544.66 +132859.8 +000001.4-000012.500005.3 08.1301.20K? 0
180915.73 +241000.3 -000043.4-000030.300001.5 08.1301.35K? 0
181305.80 +251722.1 +000002.4-000008.000000.0 08.1301.30K? 0
181528.98 +201549.9 +000006.6-000010.300012.6 08.1301.24K? 0
182103.51 -145842.2 -000051.2-000066.200010.6 08.1301.83K? 0
183034.95 -304937.0 +000031.0-000029.400016.7 08.1301.19K? 0
183546.05 +712448.5 +000004.5+000012.200001.4 08.1301.52K? 0
184210.68 +462507.9 -000000.7-000007.200001.8 08.1301.17K? 0
184555.77 -343428.6 +000018.9+000008.300013.6 08.1301.05K? 0
185108.98 +592345.8 -000015.5+000021.300001.0 08.1301.17K? 0 0.10   1.00
185925.05 +465711.9 -000021.7-000000.800008.1 08.1301.01K? 0
191050.55 -502026.9 +000002.3-000007.900011.4 08.1301.48K? 0
191357.46 -423410.6 -000021.8+000025.400001.9 08.1301.04K? 0
192034.06 -064451.6 -000002.4-000000.400012.4 08.1301.36K? 0
192315.17 +073133.5 -000010.4-000004.300002.3 08.1301.64K? 0
192424.56 -223712.1 -000035.3+000002.600006.1 08.1301.18K? 0
192620.18 +341714.3 -000004.2+000019.500000.9 08.1301.60K? 0
192847.32 +312000.3 -000007.6-000010.000009.8 08.1301.01K? 0
194320.08 +305603.5 -000004.5+000009.000015.8 08.1301.60K? 0
194331.52 -155840.0 +000013.2+000005.000006.0 08.1301.11K? 0
194959.38 +450905.4 +000005.2-000001.100004.4 08.1301.14K? 0
195558.62 +542305.0 -000004.2-000003.200008.4 08.1301.64K? 0
195801.01 -603522.6 -000004.4-000002.900018.2 08.1301.65K? 0
200531.95 +210410.3 -000017.3-000009.600007.4 08.1301.43K? 0
201104.28 -033426.2 +000020.5+000011.100007.9 08.1301.26K? 0
201719.58 +263326.4 -000005.4+000004.600001.7 08.1301.62K? 0
202237.52 -222042.8 -000016.2-000039.700011.7 08.1301.21K? 0
202306.76 +513403.3 +000029.2+000004.700002.0 08.1301.28K? 0
202654.32 -453536.7 +000012.5-000006.700005.0 08.1301.21K? 0
203250.31 -484614.2 +000006.8-000022.700001.9 08.1301.23K? 0
203250.63 +290235.0 +000000.0+000000.400008.7 08.1301.58K? 0
203308.14 -431931.2 +000000.7+000001.100011.4 08.1301.33K? 0
203308.22 -583829.6 +000024.7-000002.900030.2 08.1301.00K? 0
203337.24 -301102.1 -000025.3-000026.400011.6 08.1301.06K? 0
204006.27 -140047.0 -000019.7-000020.300001.9 08.1301.51K? 0
205243.86 -564310.6 -000022.9-000000.500006.2 08.1301.09K? 0
210352.59 -095412.9 -000032.6-000050.500000.9 08.1301.24K? 0
210637.73 -133014.8 +000019.3+000021.400005.0 08.1301.06K? 0
211122.70 +041502.9 +000003.7-000004.500014.8 08.1301.00K? 0
211133.95 +641135.8 +000068.5-000002.600007.7 08.1301.12K? 0
212005.61 -513550.7 -000016.6+000011.600000.7 08.1301.27K? 0
212659.25 +445301.5 -000004.2-000007.600002.1 08.1301.05K? 0
214202.60 +131720.9 +000029.8-000006.600017.6 08.1301.37K? 0
214658.92 +234037.6 -000011.2-000025.300003.2 08.1301.02K? 0
215910.48 -660459.0 -000007.4+000006.000002.2 08.1301.46K? 0
221156.60 +234643.9 +000036.2-000009.800001.8 08.1301.43K? 0
221618.42 +510508.8 -000007.5-000004.900007.1 08.1301.21K? 0
224020.89 -143614.6 -000024.2-000019.300000.3 08.1301.03K? 0
224312.89 +453142.7 +000015.5-000014.200009.1 08.1301.55K? 0
230014.76 -270545.5 -000002.6+000008.600000.3 08.1301.33K? 0
230224.06 +581412.4 +000016.1+000005.800014.4 08.1301.85M? 0
230257.06 +815121.4 -000008.3-000008.500006.0 08.1301.38K? 0
230528.22 -304840.0 +000009.6-000009.500002.0 08.1301.61K? 0
230544.99 +304324.5 -000007.0-000002.200003.3 08.1301.00K? 0
230753.16 +294132.5 +000003.1-000014.000003.4 08.1301.23K? 0
232802.89 +592006.1 +000020.4+000012.500005.2 08.1301.91M? 0
233702.78 +354758.1 -000001.7+000009.800010.1 08.1301.15K? 0
234909.56 -231321.3 +000028.6+000009.000016.6 08.1301.03K? 0
000436.41 +433304.7 -000005.0-000018.000006.2 08.1302.69N? 0
195712.51 +441540.2 +000008.9-000004.300001.7 08.1303.54N? 0 0.10   1.00
000012.26 -401132.4 -000029.9-000025.000004.6 08.1400.43F? 0
000110.13 -000433.3 +000037.9-000072.300021.6 08.1400.59G? 0
000509.72 -625043.0 +000072.7+000015.300021.3 08.1400.59G? 0
001002.64 -631748.0 -000052.0-000033.200006.8 08.1400.44F? 0
001450.13 -001810.5 +000046.7-000012.100001.6 08.1400.30A? 0
002005.54 +620358.7 -000001.1+000000.400003.8 08.1400.11A? 0
002457.83 -621222.8 +000115.8-000012.300004.1 08.1400.42F? 0
002959.21 -594739.6 +000009.7+000008.300012.6 08.1400.97K? 0
003226.11 -320324.2 +000038.4-000016.000000.2 08.1400.95K? 0
004019.26 +263958.5 +000187.1-000016.700019.7 08.1400.49F? 0
004326.53 +495340.9 +000060.1-000010.800001.6 08.1400.33F? 0
004850.30 -483536.9 -000036.8-000009.700001.7 08.1400.35F? 0
005217.14 -135421.2 +000002.4-000000.400015.1 08.1400.52F? 0
005610.82 +852732.6 +000008.5+000013.900003.3 08.1400.28A? 0
005807.69 +554927.8 -000012.6+000005.800003.2 08.14-0.01B? 1
011403.43 -610033.7 -000030.8-000025.700005.5 08.1400.46F? 0
011953.00 +431237.9 +000018.1+000018.000005.1 08.1400.99K? 0
012425.31 +062903.5 +000139.8-000005.100011.6 08.1400.51F? 0
012619.26 -044025.9 -000088.3-000098.200010.6 08.1400.72G? 0
012942.26 +170556.3 +000126.2-000003.600008.9 08.1400.70G? 0
013231.13 -101750.9 -000033.2-000008.100006.2 08.1400.34F? 0
014049.73 +450108.7 -000038.6-000051.200003.4 08.1400.97K? 0
014202.29 -390850.8 -000015.1-000001.800002.7 08.1400.93G? 0
014916.11 +352626.2 +000049.6-000095.300015.6 08.1400.61G? 0
015509.57 +593030.3 -000018.6+000003.500006.8 08.1400.25A? 0
015751.29 +334822.4 +000012.3-000008.200002.5 08.14-0.04B? 0
020105.06 +351821.9 +000074.6+000066.700020.6 08.1400.44F? 0
021005.51 +590859.8 +000015.5-000022.400002.5 08.1400.19A? 0
021432.97 +551901.7 -000008.4-000003.100008.8 08.14-0.01B? 0
021527.15 +272127.4 +000295.2-000134.900024.1 08.1400.70G? 0
021933.58 -674151.8 +000104.9-000302.900032.1 08.1400.67G? 0
023221.99 +392218.0 +000140.3+000081.200010.8 08.1400.58F? 0
024446.92 +453558.1 -000001.8-000044.800006.2 08.1400.45F? 0
025418.02 -732709.9 -000012.5-000005.600000.8 08.1400.34F? 0
031240.69 +525249.9 +000029.8-000009.000008.1 08.1400.22A? 0
031742.75 +584658.1 +000086.7-000026.700008.2 08.1400.50F? 0
032044.60 -001009.8 +000000.0+000019.900004.9 08.1400.22A? 0
032100.84 +082703.9 -000011.4-000016.700010.6 08.1400.09A? 0
032510.01 +491505.8 +000018.4-000015.000004.9 08.1400.16A? 0
033115.94 +251520.1 +000010.2-000041.800011.7 08.1400.24A? 0
033403.30 -600828.3 +000014.8+000000.600005.6 08.1400.93G? 0
033619.82 +285741.1 +000004.7-000064.600010.0 08.1400.47F? 0
034634.19 +233726.9 +000004.3-000044.200015.9 08.1400.35F? 0
035117.98 -334459.6 +000026.4+000000.300001.8 08.1400.51F? 0
035441.72 +045659.2 -000011.0-000009.600007.3 08.1400.12A? 0
035617.71 -433705.4 -000011.3+000018.700011.2 08.1400.49F? 0
035923.96 +134359.1 -000001.8-000012.000003.0 08.1400.07A? 0
040023.79 -385641.4 -000044.4-000065.600019.1 08.1400.79G? 0
040253.86 -593446.2 +000000.0+000000.000000.0 08.1400.44F? 1
040322.01 +631650.6 -000077.4+000080.200012.9 08.1400.62G? 0
040511.17 +131748.3 -000006.6+000002.100000.9 08.1400.48F? 0
041411.86 -241218.7 +000013.5+000008.000005.2 08.1400.27A? 0
