195217.88 +404110.2 -000007.2-000021.400002.8 08.9900.23A? 0
195220.70 -423721.9 +000006.4-000046.300016.1 08.9900.81G? 0
195459.93 -685719.5 -000003.5-000041.000003.4 08.9900.39F? 0
195505.46 +112317.0 -000148.7-000034.400008.1 08.9900.61G? 0
195923.78 -103225.1 +000030.7+000019.300019.2 08.9900.36F? 0
200006.52 +033813.0 -000010.2+000003.300001.1 08.9900.27A? 0
200039.85 +603049.6 +000020.5+000028.700013.0 08.9900.53F? 0
200143.26 +364727.8 -000007.7-000002.300005.2 08.9900.03A? 0
200214.41 +284850.4 -000051.8-000090.000020.2 08.9900.61G? 0
200404.88 +374224.1 -000007.5-000020.700009.2 08.99-0.05B? 0
200630.18 +371840.8 +000008.4-000015.900007.4 08.9900.98K? 0
200804.35 +270251.6 +000012.0-000009.700000.2 08.9900.30A? 0
200808.42 +370025.4 +000002.0+000015.100004.9 08.9900.07A? 0
201005.27 -274147.9 +000037.2-000007.400006.7 08.9900.33F? 0
201016.26 -294829.6 -000032.6-000065.500001.4 08.9900.36F? 0
201043.56 +372755.2 -000012.3+000004.400000.4 08.9900.06A? 0
201436.24 -361442.0 -000003.2-000023.500007.1 08.9900.36F? 0
201449.43 +131435.5 +000013.2+000013.200002.8 08.9900.29A? 0
201519.68 +162245.6 +000001.8-000004.600010.1 08.99-0.01B? 0
201549.41 -281220.0 -000050.4+000003.400005.9 08.9900.43F? 0
201811.24 +560058.3 +000015.1-000018.500027.1 08.9900.55F? 0
201818.15 +200015.5 -000012.9-000030.600007.3 08.9900.42F? 0
201913.39 -055034.4 +000000.9-000024.000004.5 08.9900.46F? 0
201951.95 +561147.2 -000117.4+000071.800021.4 08.9900.54F? 0
202109.92 +055609.9 -000000.7+000010.700016.1 08.9900.98K? 0
202230.36 +445347.9 -000017.4-000020.200000.7 08.9900.97K? 0
202248.09 +270842.3 +000027.5+000034.300043.8 08.9900.58G? 0
202319.55 +053413.9 +000007.5+000002.500003.2 08.9900.49F? 0
202429.45 +461709.3 +000032.2-000007.600016.1 08.9900.46F? 0
202449.71 -080508.6 +000017.2-000012.700035.3 08.9900.42F? 0
202457.24 +380640.6 -000003.5+000002.100011.5 08.9900.68G? 0
202612.63 +371135.1 +000000.0+000000.000000.0 08.9900.17A? 1
202753.77 -053134.1 +000018.7-000032.500003.0 08.9900.16A? 0
202759.89 -513951.9 -000138.1-000022.200020.4 08.9900.66G? 0
202806.35 -380653.9 -000000.7+000000.900003.2 08.9900.34F? 0
202935.21 +341246.5 -000008.4-000003.800019.5 08.9900.98K? 0
203108.88 -112125.5 -000034.7+000028.100019.3 08.9900.89G? 0
203258.00 +171333.1 -000014.2-000004.800010.9 08.9900.18A? 0
203318.24 +272726.5 +000013.1-000008.600007.1 08.9900.05A? 0
203426.43 +243233.2 +000006.7+000001.900003.7 08.9900.31F? 0
203654.89 -124422.3 +000084.7-000010.800010.5 08.9900.52F? 0
203954.46 +674733.2 +000089.4-000096.600013.8 08.9900.51F? 0
204030.87 +553704.3 -000040.3-000053.900002.5 08.9900.97K? 0
204207.92 +623612.6 +000002.6-000018.700006.5 08.9900.01A? 0
204215.69 -183540.6 -000015.0-000028.200015.8 08.9900.30A? 0
204248.61 +321008.3 -000004.5-000029.500003.2 08.9900.63G? 0
204310.91 -204838.0 +000008.5-000011.800016.7 08.9900.53F? 0
204422.29 +512435.1 +000006.7+000032.700012.8 08.9900.61G? 0
204452.11 +424223.2 +000038.1+000036.900008.7 08.9900.19A? 0
204804.00 -091746.5 +000028.9-000006.100000.0 08.9900.34F? 0
204815.42 +244305.2 +000013.1-000006.000010.4 08.9900.20A? 0
204933.85 +365206.6 +000017.5-000000.900006.6 08.9900.09A? 0
204943.01 +490752.0 -000021.3-000032.500003.2 08.9900.40F? 0
205116.77 -541316.8 -000027.0-000025.100007.8 08.9900.48F? 0
205346.84 +330835.0 +000013.9-000020.000007.0 08.9900.30A? 0
205400.84 +311801.2 +000003.5+000009.200008.8 08.99-0.03B? 0
205450.38 +175144.9 -000018.6-000010.300033.0 08.9900.46F? 0
205553.45 +082605.0 -000001.4-000017.600027.9 08.9900.30A? 0
205702.44 -233954.2 -000033.0-000025.200020.5 08.9900.59G? 0
205722.84 +150326.0 +000008.2-000000.900030.0 08.9900.91G? 0
205808.81 -613629.2 +000019.5-000025.300006.6 08.9900.42F? 0
210036.11 +561807.9 -000009.0+000001.600013.5 08.9900.41F? 0
210224.30 -693104.7 +000003.4-000043.100003.7 08.9900.49F? 0
210247.72 -354822.4 -000018.0-000013.000003.0 08.9900.28A? 0
210317.98 +345027.5 -000000.5-000002.000015.0 08.9900.89G? 0
210515.75 +002829.1 +000001.0+000006.700000.7 08.9900.28A? 0
210544.87 +304733.2 +000003.2-000006.900000.7 08.99-0.01B? 0
210735.14 -504723.3 +000101.2+000012.500001.9 08.9900.67G? 0
210946.03 +161138.3 +000000.6-000001.700005.9 08.9900.41F? 0
210959.13 +490108.6 -000014.2-000003.500002.0 08.9900.40F? 0
211047.07 +330521.6 +000033.6+000019.500003.4 08.9900.32F? 0
211207.27 -303522.4 +000000.0+000000.000000.0 08.9900.52F? 0
211312.40 +283821.2 -000008.7-000014.100006.0 08.9900.44F? 0
211314.59 -134109.0 -000028.3-000036.600000.8 08.9900.41F? 0
211401.55 -111053.8 -000004.3-000016.500006.9 08.9900.42F? 0
211849.80 +190129.7 +000015.2-000003.700014.3 08.9900.15A? 0
212300.22 +320137.9 +000003.3-000039.300000.0 08.9900.52F? 0
212338.71 +270935.1 -000002.7-000026.400005.3 08.9900.42F? 0
212450.54 -404349.5 +000021.4+000047.000020.4 08.9900.42F? 0
212601.01 +495024.8 -000005.9-000006.800005.6 08.9900.11A? 0
212820.55 +404333.8 -000025.7-000032.100016.4 08.9900.21A? 0
212822.52 +360729.6 +000007.6+000014.200004.4 08.9900.20A? 0
212823.18 -322211.4 -000001.4+000034.400004.5 08.9900.32F? 0
213009.90 +581504.6 +000014.0+000018.400000.5 08.9900.32F? 0
213125.43 +262739.2 +000000.7-000017.200001.1 08.9900.18A? 0 0.10   1.00
213139.50 -455403.2 +000337.4+000020.700010.3 08.9900.65G? 0
213420.98 -073449.4 +000000.5-000039.600014.8 08.9900.45F? 0
213552.31 +374948.8 -000001.7-000008.900016.6 08.99-0.07B? 0
213644.14 -541408.1 +000071.7-000144.700031.3 08.9900.66G? 0
213909.50 +220831.6 -000024.9-000026.700001.7 08.9900.43F? 0
214325.43 +413039.5 +000033.9-000009.200020.9 08.9900.59G? 0
214334.21 -110809.1 +000025.4+000046.200021.7 08.9900.78G? 1
214513.35 -412653.7 +000013.9-000031.700010.7 08.9900.48F? 0
214656.06 +695948.2 -000004.5-000015.500016.3 08.9900.95K? 0
214900.95 +750001.7 +000096.4+000118.600020.2 08.9900.86G? 0
214946.80 +484803.7 +000004.3+000008.600000.7 08.9900.08A? 0
215104.83 -374541.6 +000005.6+000014.500007.6 08.9900.30A? 0
215251.41 -062045.9 +000013.7-000033.800019.0 08.9900.52F? 0
215319.06 +062453.0 +000022.3+000019.200012.2 08.9900.54F? 0
215518.53 -193820.3 -000004.3-000029.900009.3 08.9900.48F? 0
215603.44 +431921.8 -000003.5-000018.500002.0 08.9900.06A? 0
215608.16 +634215.0 +000006.1+000012.800001.8 08.9900.16A? 0
215634.29 +460852.5 +000016.4-000011.400004.2 08.9900.05A? 0
215915.72 +412116.3 +000019.2-000010.800013.7 08.99-0.03B? 0
215924.53 +171911.3 +000053.1-000013.300002.1 08.9900.49F? 0
220343.02 -440300.9 -000030.3-000005.000005.3 08.9900.40F? 0
220451.97 +035829.6 +000047.9+000000.400015.6 08.9900.46F? 0
220855.32 -770936.6 -000012.6-000039.300015.6 08.9900.49F? 0
221131.27 +283208.9 -000016.5-000025.700006.7 08.9900.37F? 0
221146.27 -415934.0 +000023.1+000012.600004.6 08.9900.42F? 0
222247.20 +251509.3 -000045.1-000109.400001.2 08.9900.60G? 0
222828.48 +395359.5 -000017.4+000009.500014.6 08.9900.10A? 0
222908.30 +494952.7 -000012.1-000035.200010.5 08.9900.41F? 0
223109.14 -804145.4 +000029.3-000028.200012.5 08.9900.65G? 0
223121.77 +085751.0 +000056.2-000125.300003.2 08.9900.50F? 0
223458.51 -342303.3 +000036.2-000005.300006.0 08.9900.55F? 0
223615.28 -040105.2 -000042.4+000033.000006.2 08.9900.45F? 0
223630.45 +583616.4 -000002.7-000022.200019.1 08.9900.14A? 0
223835.66 -633421.1 +000031.2-000024.800012.3 08.9900.92G? 0
223850.14 -281618.8 +000070.7-000015.800017.2 08.9900.45F? 0
223934.42 +460313.0 -000011.3+000013.200011.3 08.9900.24A? 0
224123.20 +785045.2 +000021.4+000012.000006.7 08.9900.62G? 0
224405.53 -285553.0 +000056.8-000045.500011.3 08.9900.66G? 0
224411.93 -005712.6 +000003.1-000008.300013.5 08.9900.28A? 0
224510.20 -230620.5 +000125.9-000106.200001.7 08.9900.72G? 0
224609.05 +241101.5 -000066.8-000071.700003.6 08.9900.91G? 0
224649.79 +190102.5 -000060.4-000159.600001.2 08.9900.64G? 0
224745.91 -570731.2 +000071.5-000005.500003.5 08.9900.39F? 0
224753.96 +125836.2 +000067.0-000026.000026.3 08.9900.60G? 0
225025.40 +770344.7 -000006.3+000014.900003.7 08.9900.31A? 0
225128.59 +453039.8 +000005.7-000014.300000.6 08.9900.01A? 0
225417.94 -683849.8 -000049.5-000010.300003.8 08.9900.99K? 0
225504.19 +493241.2 +000050.3-000012.400003.8 08.9900.44F? 0
225527.58 +513539.3 +000003.2-000005.500003.6 08.9900.05A? 0
225615.78 -235056.7 +000031.9-000007.700011.8 08.9900.35F? 0
225835.67 +491744.8 +000007.7-000001.900001.5 08.9900.02A? 0
230257.52 -183842.1 +000081.6-000224.900000.6 08.9900.63G? 0
230341.15 +360019.8 +000047.1+000007.800022.8 08.9900.47F? 0
230618.04 -725816.6 +000003.4-000004.400002.7 08.9900.25A? 0
230654.36 -212724.8 -000005.0-000119.800057.2 08.9900.96K? 0
231504.88 +310236.8 -000012.7-000000.900005.3 08.9900.32F? 0
231623.63 -455231.6 +000015.3-000020.800003.0 08.9900.84G? 0
232032.31 -633236.1 +000032.2+000007.900014.0 08.9900.92G? 0
232140.86 -080521.0 -000016.1+000002.500013.1 08.9900.33F? 0
232433.04 +610928.2 +000018.2-000003.900000.8 08.9900.10A? 0
233146.36 -081943.0 +000029.9-000021.300010.1 08.9900.51F? 0
233156.71 +543952.7 -000013.9-000000.800002.5 08.9900.48F? 0
233601.19 -432652.4 +000054.7-000015.400048.6 08.9900.61G? 0
233845.71 +404937.3 -000013.4-000027.400015.3 08.9900.48F? 0
234109.93 +743215.3 +000034.8-000006.800006.4 08.9900.36F? 0
234226.66 +284318.8 -000023.8-000009.000005.8 08.9900.14A? 0
234830.90 +270815.6 +000143.8-000018.900033.4 08.9900.61G? 0
234854.63 +571234.5 -000006.4+000012.000011.7 08.9900.12A? 0
235021.17 +261959.9 -000019.1-000002.800009.0 08.9900.92G? 0
235138.78 -365901.5 +000141.3-000058.100031.2 08.9900.65G? 0
235221.77 -181238.8 -000071.6-000019.900011.1 08.9900.59G? 0
235443.37 -333834.4 -000072.2-000090.300021.7 08.9900.53F? 0
235526.53 +562625.4 +000011.8+000000.000002.2 08.9900.03A? 0
235615.42 -133040.3 +000002.5-000014.000001.5 08.9900.38F? 0
235636.71 +361345.9 -000019.9-000012.000004.1 08.9900.31F? 0
235736.44 +501955.4 -000007.3+000002.900010.7 08.9900.02A? 0
235847.63 +481010.6 -000015.1+000001.800002.3 08.9900.14A? 0
235847.94 +445345.4 +000009.9+000027.500021.1 08.9900.39F? 0
