074315.00 -122402.1 +000007.2-000000.800006.7 08.8900.04A? 0
074637.67 -664229.5 -000014.3+000033.800004.7 08.8900.33F? 0
074743.15 -634308.8 -000042.9+000035.400009.1 08.8900.53F? 0
075015.96 -640838.0 -000002.2+000001.300004.6 08.8900.02A? 0
075225.26 -164100.6 -000022.7+000006.800024.9 08.8900.36F? 1
075248.56 -522730.6 -000007.0+000014.000001.4 08.8900.15A? 0
075311.48 -243511.7 -000012.8-000006.400003.6 08.89-0.04B? 0
075528.99 +073319.8 +000161.9-000135.500011.5 08.8900.60G? 0
075542.49 +102640.7 -000025.3-000010.900009.4 08.8900.31F? 0
075756.79 +075003.7 -000029.4+000002.700011.4 08.8900.99K? 0
075923.89 -102857.5 -000013.6+000028.200005.9 08.8900.09A? 1
075941.66 -071750.1 -000015.1-000000.400006.5 08.8900.99K? 0
080139.56 +012837.0 +000008.6-000008.100004.8 08.8900.10A? 0
080259.80 +620058.0 -000016.4-000013.100002.0 08.8900.16A? 0
080435.75 -194634.7 +000000.2+000012.700009.2 08.8900.23A? 0
080444.55 -024900.4 +000012.3-000002.300000.0 08.89-0.12B? 0
080533.50 -034852.8 -000002.3+000012.700005.1 08.8900.35F? 0
080644.27 -365119.3 -000021.0+000005.200006.6 08.8900.30A? 0
080826.04 +395643.4 -000016.9-000014.200000.2 08.8900.34F? 0
080846.01 -154131.3 +000033.0-000035.700014.7 08.8900.72G? 0
081025.79 +030120.1 -000004.4-000010.300001.9 08.8900.10A? 0
081308.18 +175741.7 -000001.1-000019.000002.2 08.8900.26A? 0
081515.71 -433104.5 -000021.6+000040.100009.5 08.8900.27A? 0
081730.54 -433707.5 +000009.0+000002.400009.1 08.89-0.02B? 0
081819.65 +385910.0 -000102.4-000195.000003.2 08.8900.79G? 0
081911.46 -145217.2 -000009.5+000030.900039.0 08.8900.92G? 0
082116.58 +051103.0 -000008.3-000013.000016.3 08.8900.28A? 0
082258.83 -312627.2 -000029.7+000007.600002.6 08.8900.01A? 0
082659.99 -180938.5 -000026.0+000004.700012.3 08.8900.85G? 0
082928.04 +340742.7 -000093.5-000036.000015.4 08.8900.42F? 0
083234.69 +322725.4 -000017.7-000033.300003.3 08.8900.57F? 0
083517.56 +154347.9 -000024.1-000011.600007.0 08.8900.31A? 0
083602.24 -442346.5 -000004.0-000007.600001.8 08.89-0.01B? 0
083615.59 -491958.2 -000006.6-000002.800002.4 08.8900.06A? 0
083617.85 -342737.0 -000100.7+000113.300013.3 08.8900.79G? 0
083714.98 -471155.9 +000004.9-000000.100005.3 08.8900.00A? 0
083839.52 -680934.2 -000023.3+000011.600002.8 08.8900.20A? 0
083937.14 +243713.5 -000023.4+000010.100013.8 08.8900.63G? 0
084037.51 -540633.7 -000010.0-000001.600003.9 08.8900.07A? 0
084124.65 +285247.0 -000009.5+000006.700002.2 08.8900.95K? 0
084452.54 -412428.6 +000015.9-000008.500005.8 08.8900.60G? 0
084515.71 -001756.0 -000021.6+000009.700016.1 08.8900.96K? 0
084627.02 +490740.9 -000082.4+000022.700003.8 08.8900.52F? 0
084812.66 -494523.4 +000004.6+000004.300001.3 08.89-0.09B? 0
085046.84 -423922.4 +000008.9-000005.800005.0 08.8900.22A? 0
085137.07 -052402.8 -000015.9-000011.400007.2 08.8900.42F? 0
085314.10 -315752.1 -000002.4-000003.300002.4 08.8900.06A? 0
085624.84 -391656.1 -000008.9+000005.200000.8 08.8900.08A? 0
085645.70 -541711.1 -000002.3+000017.700010.0 08.8900.14A? 0
085824.45 -664001.7 -000022.0+000024.600008.9 08.8900.19A? 0
090034.18 -595603.0 -000019.9+000075.100017.9 08.8900.55F? 0
090149.25 +583126.3 +000010.4+000024.900001.1 08.8900.37F? 0
090305.47 -363727.7 -000018.2+000002.700000.2 08.8900.33F? 0
090322.58 +101812.1 -000009.3-000010.200001.1 08.8900.32F? 0
090809.17 +531532.6 -000022.1-000024.800006.4 08.8900.59G? 0
091035.36 -373832.6 -000006.6+000019.400010.4 08.89-0.01B? 0
091037.82 -352129.7 -000011.7-000000.400006.1 08.8900.96K? 0
091345.13 +695847.5 -000078.8-000030.600042.9 08.8900.35F? 1
091434.70 -613024.3 -000001.6+000003.200006.6 08.8900.21A? 0
091722.13 +163304.5 -000006.5-000032.600023.9 08.8900.51F? 0
092058.38 +364309.4 -000042.5+000024.800001.2 08.8900.25A? 1
092149.38 +445355.8 -000022.4-000154.600017.3 08.8900.73G? 0
092214.55 +315354.7 -000128.4-000050.800014.8 08.8900.67G? 0
092503.35 +184456.6 +000023.7-000054.700009.8 08.8900.48F? 0
092524.08 -210611.2 -000009.0+000012.800006.0 08.8900.84G? 0
093035.77 -382144.3 +000001.6+000001.800004.2 08.8900.10A? 0
093132.87 +204424.6 -000008.5-000001.800015.7 08.8900.65G? 0
093610.89 -171459.2 -000021.9-000002.100019.2 08.8900.46F? 0
093611.85 -072512.5 -000105.4+000013.800004.7 08.8900.47F? 0
093912.35 -540312.0 -000006.1+000006.700019.8 08.8900.96K? 0
093926.65 +062907.1 -000023.0+000006.000008.3 08.8900.84G? 0
094024.45 +135930.6 +000016.3-000030.000002.5 08.8900.50F? 0
094452.38 +520205.1 -000014.7-000008.600006.8 08.8900.91G? 0
094505.41 +015215.6 +000024.1-000066.700014.7 08.8900.87G? 0
094841.70 -505955.3 -000040.5+000027.000012.2 08.8900.26A? 0
094907.13 +441118.5 -000048.5-000004.900037.2 08.8900.55F? 0
095214.01 -264428.0 -000029.5-000019.200010.4 08.8900.49F? 0
095955.88 +161008.8 +000041.7-000038.700020.7 08.8900.47F? 1
100618.67 -540357.8 -000013.3+000001.700019.4 08.8900.07A? 0
100646.43 +342114.6 -000015.6-000033.000023.7 08.8900.48F? 0
100914.37 +461702.6 -000205.3-000032.500034.6 08.8900.64G? 0
101120.88 -251052.4 -000038.5+000007.700021.1 08.8900.97K? 0
101800.96 -754827.6 +000000.0+000000.000000.0 08.8900.41F? 0
101852.71 -331444.6 -000013.5+000012.200010.8 08.8900.25A? 0
102810.98 -044923.7 +000040.7-000016.800001.2 08.8900.47F? 0
102824.00 -685819.7 -000003.2+000011.100008.7 08.89-0.03B? 0
102920.14 -564829.8 +000006.0+000004.100008.3 08.89-0.00B? 0
103312.35 -531638.8 +000016.0-000008.600003.8 08.8900.12A? 0
103405.28 -652354.2 -000033.0+000024.900019.2 08.8900.63G? 0
103418.43 +040641.1 -000001.4-000004.000016.9 08.8900.91G? 0
103429.33 -412046.7 -000061.7+000013.300004.8 08.8900.54F? 0
104049.85 -363522.0 -000032.0+000005.500000.1 08.8900.96K? 0
104142.09 -544753.4 +000002.7-000003.600008.5 08.8900.07A? 0
104319.67 +401155.5 -000024.7+000004.900011.0 08.8900.95G? 0
104423.29 -420319.5 -000021.6+000007.400000.7 08.8900.17A? 0
104750.72 -523207.6 -000012.3+000001.700010.2 08.8900.01A? 0
105152.76 -585835.3 +000002.2+000007.100019.2 08.8900.52F? 0
105353.87 +203159.9 -000045.7-000018.200017.5 08.8900.40F? 0
105940.21 +454719.0 -000003.6-000007.600005.7 08.89-0.00B? 0
105952.91 -581000.3 -000008.4+000008.300000.3 08.8900.06A? 0
110135.86 +480323.7 +000017.5+000013.700007.5 08.8900.91G? 0
110409.77 -221801.3 -000026.9-000011.100005.5 08.8900.98K? 0
110446.45 -335403.8 +000016.7+000000.800006.1 08.8900.48F? 0
110728.82 -794525.4 -000022.5+000007.000005.3 08.8900.27A? 0
110907.46 +534032.6 -000127.0-000086.900018.9 08.8900.61G? 0
110951.93 -581544.9 +000008.1+000006.100013.9 08.89-0.00B? 0 0.10   1.00
111046.09 -293427.1 -000004.4-000007.300000.7 08.8900.04A? 0
111511.79 -592458.3 -000010.6-000006.400003.8 08.89-0.01B? 0
111646.62 -215249.4 -000021.1-000004.500003.0 08.8900.35F? 0
112043.87 -852059.7 -000024.9-000001.200001.1 08.8900.28A? 0
112340.87 +430715.4 -000145.6-000066.500002.1 08.8900.60G? 0
112601.68 -434845.9 -000009.7-000167.000009.9 08.8900.75G? 0
112722.03 -334113.7 -000001.5-000009.900002.5 08.8900.39F? 0
113025.85 -641053.1 -000029.9-000005.800015.8 08.8900.53F? 0
113229.08 -500225.5 -000019.3+000010.200005.6 08.8900.03A? 0
113356.92 -405902.2 -000029.7+000003.500011.1 08.8900.98K? 0
113535.44 -023612.3 -000016.0-000001.200014.7 08.8900.36F? 0
113819.37 +384516.8 -000014.3+000006.700002.3 08.8900.15A? 0
114022.27 +013556.8 -000024.8+000016.400010.7 08.8900.58G? 0
114056.27 -024646.2 +000040.1-000016.600016.0 08.8900.52F? 1
114354.52 -600025.5 -000028.8+000005.500026.6 08.8900.47F? 1
114419.57 -731815.5 +000010.4+000011.600012.9 08.8900.64G? 0
114609.22 -074609.1 -000026.0-000004.500012.1 08.8900.52F? 0
114642.74 -530930.8 +000000.0+000000.000000.0 08.8900.71G? 1
115430.70 -630129.4 -000013.1-000013.600004.5 08.8900.34F? 0
115737.37 -161715.4 -000002.8-000061.000019.9 08.8900.96K? 0
115851.37 -625827.6 -000013.6-000001.600000.8 08.89-0.01B? 0
115955.59 +631054.4 -000023.2+000012.700008.5 08.8900.25A? 0
120012.47 -660440.6 -000013.8-000013.100003.5 08.89-0.01B? 0
120222.18 -345702.4 -000061.6-000024.100005.0 08.8900.86G? 0
121014.32 +143138.9 -000020.1+000013.700006.2 08.8900.46F? 0
121155.76 -361634.1 +000002.4-000024.000000.3 08.8900.35F? 0
121614.84 -595305.1 -000002.4+000007.000011.0 08.8900.05A? 0
121917.44 -565847.6 +000008.8-000010.800001.1 08.8900.43F? 0
122041.90 -201338.2 -000023.4+000001.700014.6 08.8900.32F? 0
122245.38 +851824.9 -000013.6+000004.100003.4 08.8900.16A? 0
122252.57 -500401.9 +000005.6+000001.500006.7 08.8900.37F? 0
122314.93 +531119.4 -000020.6-000001.300002.3 08.8900.48F? 0
122430.41 +220954.2 -000077.5-000104.800011.5 08.8900.51F? 0
122916.12 -365652.2 -000002.8+000002.200008.7 08.8900.33F? 0
123527.60 -611808.6 -000007.3+000000.200013.9 08.8900.10A? 0
123615.18 +393224.9 -000022.5+000002.700002.3 08.8900.34F? 0
124001.52 -593511.1 -000009.4-000009.200000.4 08.89-0.00B? 0
124031.60 +512854.8 -000083.7+000001.000001.1 08.8900.49F? 0
124145.25 -581546.8 -000014.5-000002.400006.2 08.8900.18A? 0
124332.28 -524258.1 -000036.3+000002.900000.6 08.8900.45F? 0
124406.52 -081621.5 -000044.7-000008.900020.1 08.8900.50F? 0
124655.40 -733915.2 -000026.5-000010.800011.5 08.8900.35F? 0
125300.03 +473931.3 -000079.3+000075.100019.3 08.8900.50F? 0
125306.51 -695248.5 -000082.0-000022.400013.7 08.8900.58F? 0
125338.99 -602343.6 +000000.0+000000.000000.0 08.8900.21A? 0
125717.52 -480337.9 -000002.3-000005.700011.8 08.8900.14A? 0
130204.34 +285929.7 -000081.1-000020.300003.8 08.8900.58G? 0
130417.65 -561034.4 -000006.8-000003.000008.1 08.8900.05A? 0
131105.79 -642001.3 -000020.3-000011.500000.8 08.8900.15A? 0
131137.03 +122029.2 -000020.2-000014.600021.3 08.8900.46F? 0
131233.28 -423308.1 -000016.5+000000.100013.6 08.8900.99K? 0
131720.66 -210130.9 +000010.7-000000.700021.5 08.8900.74G? 0
132021.92 -181018.2 -000013.7-000016.900005.9 08.8900.55F? 0
132208.61 -555354.8 -000011.6+000002.800001.7 08.8900.10A? 0
132841.77 -682753.5 +000002.1-000002.400004.9 08.8900.20A? 0
132937.48 -562938.2 -000007.5-000004.800002.1 08.89-0.00B? 0
133054.49 -361008.2 -000015.5-000002.100000.2 08.8900.37F? 0
133110.87 +531837.3 -000050.5-000030.300005.6 08.8900.51F? 0
133204.73 -111522.3 -000046.7-000078.200039.8 08.8900.67G? 0
133208.60 -604855.5 -000003.5-000013.600009.9 08.8900.02A? 0
133210.53 -624651.3 -000015.0-000001.700000.8 08.8900.01A? 0
133249.43 -465446.1 -000037.3+000006.400001.3 08.8900.68G? 0
133357.73 +172805.6 -000113.0-000078.800024.8 08.8900.71G? 0
133426.18 -172104.1 -000004.4-000019.900001.4 08.8900.57F? 0
133434.66 +330808.7 +000000.0+000000.000000.0 08.8900.44F? 1
134145.15 -334556.7 -000023.1-000018.100000.6 08.8900.99K? 0
134234.71 -171622.4 +000006.5-000020.600009.9 08.8900.52F? 0
134515.13 +402517.3 -000030.1-000019.500002.8 08.8900.62G? 0
134809.38 -775543.1 -000009.3-000015.800009.0 08.8900.09A? 0
134939.00 +345918.1 -000011.9-000003.800006.7 08.8900.52F? 0
135333.12 -613911.5 -000019.8+000008.400014.0 08.8900.10A? 0
135451.86 -022249.1 -000032.5-000019.500017.5 08.8900.58F? 0
135647.61 -104626.8 +000050.3-000047.200015.8 08.8900.42F? 0
135728.93 -681408.0 -000018.4-000024.000002.2 08.8900.49F? 0
135807.20 +634738.6 -000037.2+000034.400021.1 08.8900.61G? 0
140023.94 -392120.4 -000011.0+000000.600014.9 08.8900.96K? 0
140639.83 +371542.3 +000015.6-000040.900010.6 08.8900.52F? 0
140646.88 -623902.8 -000017.2-000009.600003.6 08.8900.65G? 0
140907.81 -630407.3 +000009.1-000001.400003.1 08.8900.13A? 0
141057.75 -520333.6 -000034.9-000008.700018.5 08.8900.41F? 0
141241.59 +234851.5 -000033.3+000001.800035.7 08.8900.98K? 0
141637.59 -620659.2 -000070.1-000009.200021.4 08.8900.63G? 0
142108.95 +372403.9 -000131.8-000005.300027.6 08.8900.88G? 0
142153.44 -460055.3 +000021.1-000044.200001.0 08.8900.53F? 0
142324.07 -324855.0 +000027.6-000014.500002.5 08.8900.57F? 0
142441.09 +625404.6 +000025.0-000012.500014.8 08.8900.12A? 0
142552.50 +224941.4 -000016.1-000017.000018.2 08.8900.95G? 0
142757.71 -685556.4 -000040.9-000030.300009.7 08.8900.68G? 0
143056.74 +742314.7 -000010.5+000005.700008.5 08.8900.89G? 0
143148.79 -511429.4 -000017.6-000021.000007.5 08.8900.03A? 0
143210.93 +354621.2 +000052.4-000040.600026.8 08.8900.64G? 0
143240.19 +544507.1 -000022.3+000008.700008.7 08.8900.40F? 0
143323.75 +403308.6 -000020.7+000021.600005.5 08.8900.92G? 0
143819.74 +114020.6 -000097.0-000056.900006.9 08.8900.50F? 0
144235.38 -543443.2 -000016.0-000011.200005.6 08.8900.08A? 0
145045.94 +754251.7 -000089.0+000036.300006.0 08.8900.88G? 0
145103.45 -442457.6 -000013.9-000015.600009.7 08.8900.08A? 0
145516.74 -651706.4 -000011.5-000022.100007.6 08.8900.05A? 0
145631.52 -244110.1 +000007.6+000012.500020.3 08.8900.55F? 0
145637.11 -203250.9 -000019.9-000032.300004.9 08.8900.59G? 0
145821.56 +440235.9 -000021.9-000036.500013.6 08.8900.54F? 0
145923.82 +415001.3 +000014.5-000035.700014.6 08.8900.44F? 0
145959.55 +120126.2 -000020.9-000001.300005.5 08.8900.41F? 0
150102.37 -363205.7 -000027.1-000050.700006.3 08.8900.39F? 0
150405.61 -753041.8 -000005.6-000013.200011.2 08.8900.31A? 0
150529.23 -050035.1 -000036.2+000024.800002.7 08.8900.41F? 0
150733.61 -023420.8 -000077.1+000018.100013.9 08.8900.49F? 0
150906.44 -221313.3 -000151.3-000111.000004.3 08.8900.77G? 0
151006.01 +215103.5 -000009.2+000013.800006.2 08.8900.13A? 0
151035.14 +202109.7 -000122.1+000076.600010.7 08.8900.70G? 0
151754.42 -743434.9 +000000.0+000000.000000.0 08.8900.40F? 0
152026.53 -441827.7 +000016.2+000009.200011.0 08.8900.43F? 0
152634.17 -421600.0 -000002.3-000009.200001.7 08.8900.17A? 0
152725.72 +794555.2 -000007.9+000016.900002.8 08.8900.01A? 0
152804.51 -580918.2 -000010.3-000014.300005.2 08.8900.09A? 0
152825.02 -532512.1 -000021.1+000001.100008.4 08.89-0.09B? 0
153034.05 -382946.2 -000013.7-000028.300007.4 08.8900.47F? 0
153125.89 -555635.7 +000000.0+000000.000000.0 08.8900.21A? 1
153727.19 -313136.2 +000000.0+000000.000000.0 08.8900.60G? 1
154330.45 +590649.8 -000017.7-000000.800016.0 08.8900.48F? 0
154639.58 -704159.5 -000004.3-000044.400006.5 08.8900.44F? 0
155124.73 +103223.5 +000025.2+000018.000021.8 08.8900.50F? 0
155714.49 +032427.6 -000017.4-000014.100015.7 08.8900.48F? 0
160026.10 -515753.6 -000024.5-000025.600007.0 08.8900.41F? 0
160238.49 -181018.2 -000031.5+000002.500011.4 08.8900.46F? 0
160613.49 -192254.2 +000028.4-000159.800024.5 08.8900.75G? 0
160939.62 +162953.8 -000077.3+000027.500009.8 08.8900.75G? 0
161230.66 +350340.2 +000020.8-000006.600011.4 08.8900.26A? 0
161540.02 -522213.0 -000006.3+000013.700012.8 08.8900.28A? 0
161915.33 +753740.0 -000035.5+000004.600011.3 08.8900.94G? 0
162021.10 -134051.8 -000000.9-000017.200007.8 08.8900.43F? 0
162022.60 -005829.4 -000060.7-000068.500012.9 08.8900.52F? 0
162208.42 -551400.8 -000017.3-000023.600015.2 08.8900.32F? 0
162449.57 +392519.6 -000012.8+000031.000018.0 08.8900.56F? 0
163625.24 -461445.6 -000021.0-000007.700002.0 08.89-0.05B? 0
163953.57 -351538.1 +000128.7-000113.300021.1 08.8900.68G? 0
164427.36 -722716.8 -000003.3-000022.400006.1 08.8900.12A? 0
164440.48 -470217.3 +000005.8-000014.900016.1 08.8900.05A? 0
164841.63 +355524.8 -000051.8+000013.500034.5 08.8900.30A? 0
165618.27 -352858.2 -000003.8+000001.900012.1 08.8900.30A? 0
165959.76 -313536.1 +000000.0+000000.000000.0 08.8900.00B? 0
170000.96 -525436.1 -000016.2+000005.500010.8 08.8900.12A? 0
170101.75 +485743.5 +000010.7+000025.200001.8 08.8900.49F? 0
170215.83 +492523.4 +000007.5+000007.200005.8 08.8900.41F? 0
170222.90 -115336.7 -000154.5+000040.700023.9 08.8900.90G? 0
171122.28 -575720.1 -000029.3-000036.700021.9 08.8900.37F? 0
171122.48 -324611.2 -000014.9-000015.500013.9 08.8900.26A? 0
171323.23 -530621.1 -000050.9+000055.200032.3 08.8900.69G? 0
171624.43 +464315.0 +000009.7-000010.900010.8 08.8900.35F? 0
171628.67 -192013.6 +000000.0+000000.000000.0 08.8900.43F? 1
171744.80 -545218.0 -000002.5-000006.600005.6 08.8900.04A? 0
172113.44 +505056.7 +000003.1+000020.500005.8 08.8900.45F? 0
172356.28 +542153.6 +000005.1-000011.300000.3 08.8900.25A? 0
172408.28 +142518.2 +000001.5+000018.100005.1 08.8900.27A? 0
172520.67 +280913.8 -000012.6+000000.800017.9 08.8900.74G? 0
172548.76 -191742.2 +000030.9-000013.200015.4 08.8900.64G? 0
172844.88 -375552.8 -000010.3+000009.700004.7 08.8900.74G? 0
173049.83 -035447.1 +000022.7+000094.500029.6 08.8900.53F? 0
173225.86 +054341.2 -000012.5-000009.600014.2 08.8900.38F? 0
173321.47 +105310.6 -000032.8-000006.600006.4 08.8900.70G? 0
173650.88 -734447.5 +000006.0-000003.600006.0 08.8900.98K? 0
174021.41 -301314.4 -000005.2-000024.200000.2 08.8900.32F? 0
174031.60 -005936.4 -000008.2-000012.500004.1 08.8900.36F? 0
174117.94 -192726.8 -000002.0-000051.400017.8 08.8900.46F? 0
174131.68 +461923.7 -000005.0-000011.500001.2 08.8900.33F? 0
174151.12 +081306.4 -000018.7+000004.300012.1 08.8900.43F? 0
174208.89 -860805.1 +000022.7-000022.500008.8 08.8900.41F? 0
174448.70 -263519.8 -000012.1-000065.700001.6 08.8900.38F? 0
174901.11 -161459.6 -000003.3-000024.400014.0 08.8900.94G? 0
175155.23 -350457.6 -000001.2-000066.500015.0 08.89-0.00B? 0
175415.67 -311539.2 -000003.3+000005.000008.6 08.8900.00A? 0
175417.89 -393744.2 -000004.7+000002.300012.8 08.89-0.07B? 0
175534.84 -715936.1 +000000.2-000008.800002.5 08.89-0.01B? 0
175619.61 -154903.5 -000012.0-000069.500013.1 08.8900.69G? 0
175645.89 -374118.0 -000003.8-000026.400004.8 08.8900.29A? 0
175651.10 -395559.8 +000000.0+000000.000000.0 08.89-0.12B? 0
175703.10 +293236.7 +000003.8-000011.400003.2 08.8900.53F? 0
180033.28 -021821.6 -000011.9-000028.300001.5 08.8900.21A? 0
180059.38 +314438.2 -000005.9+000014.000004.2 08.8900.96K? 0
181006.96 -595344.2 +000000.0+000000.000000.0 08.8900.27A? 1
181035.69 -600639.0 +000016.0-000002.500010.6 08.8900.22A? 0
181043.26 +124113.9 -000019.2-000020.000005.8 08.8900.16A? 0
181107.26 -325926.4 +000005.6-000120.700014.2 08.8900.67G? 0
181140.73 +374303.3 -000005.2-000001.000006.3 08.8900.15A? 0
181147.19 -701906.7 -000114.0-000087.600023.5 08.8900.66G? 0
181359.31 -531002.0 -000004.9-000008.200005.8 08.8900.06A? 0
181455.86 -423849.3 -000002.6-000002.700007.6 08.8900.03A? 0
181714.25 +025712.8 -000015.2-000004.000015.8 08.8900.13A? 0
181856.19 -134831.1 +000005.9-000021.100014.3 08.8900.35F? 0
182003.77 -404558.1 +000019.9-000042.100019.2 08.8900.76G? 0
182005.15 -261027.1 -000031.6+000001.400011.3 08.8900.35F? 0
182043.67 +470509.9 +000074.5+000141.900007.5 08.8900.70G? 0
182231.71 -171810.7 -000001.5+000002.700009.5 08.8900.04A? 0
182357.57 +143603.8 +000005.0-000017.100002.2 08.8900.03A? 0
182408.81 -371302.1 +000016.1+000001.100005.9 08.89-0.04B? 0
182440.47 +055140.1 -000009.1-000006.800009.7 08.8900.14A? 0
182444.37 +345647.2 +000020.6+000002.000007.3 08.8900.25A? 0
182503.41 -572128.6 +000017.7-000048.400003.5 08.8900.26A? 0
182636.37 +722413.5 -000004.6+000024.100008.2 08.8900.92G? 0
182653.52 +113117.7 +000034.6-000001.400003.2 08.8900.43F? 0
182933.53 +264703.4 +000006.7-000044.800011.6 08.8900.90G? 0
182934.22 +254604.7 +000009.6+000028.000001.6 08.8900.44F? 0
183302.56 -413902.8 +000003.1-000018.900010.2 08.8900.67G? 0
183937.78 +261120.3 -000023.0+000008.500010.3 08.8900.61G? 0
184158.09 +364424.2 -000009.3+000028.300006.9 08.8900.24A? 0
184209.61 -690218.3 +000015.9+000004.800009.3 08.8900.25A? 0
184807.07 +704007.5 +000018.7-000005.300005.0 08.8900.45F? 0
184814.72 +325806.0 -000027.8+000011.400001.3 08.8900.64G? 0
184833.61 -062753.9 +000004.8+000009.600000.3 08.8900.27A? 0
185047.18 +084210.1 -000012.2-000022.800017.1 08.8900.50F? 0
185200.95 -165155.2 +000002.4-000013.500000.8 08.8900.12A? 0
185206.40 +451339.5 -000003.4-000017.100002.3 08.8900.20A? 0
185434.47 +431553.5 -000016.7+000010.600013.2 08.8900.96K? 0
185520.59 -283247.7 +000014.4+000016.500012.1 08.8900.49F? 0
185615.00 +412654.3 +000001.7+000001.200008.4 08.8900.04A? 0
185835.78 +023632.4 +000018.7-000003.000000.7 08.8900.50F? 0
185841.38 -531642.7 -000028.4-000031.600005.4 08.8900.71G? 0
190122.22 -632059.1 +000017.2-000035.900002.2 08.8900.94G? 0
190324.93 -180405.3 -000029.1+000015.600018.0 08.8900.27A? 0
190410.19 -020147.0 -000002.3-000005.200001.4 08.8900.42F? 0 0.10   1.00
190436.63 +015930.8 -000006.5-000003.600003.6 08.8900.08A? 0
191034.93 +100940.6 +000016.2+000039.800001.4 08.8900.52F? 0
191159.01 -103500.0 +000009.0-000025.300012.0 08.8900.64G? 0
191555.55 -014355.5 +000083.8+000006.500004.5 08.8900.49F? 0
191636.24 -214746.6 +000025.0+000005.300006.1 08.8900.88G? 0
191845.47 -441748.8 +000014.0-000014.100005.6 08.8900.99K? 0
192011.06 +040252.4 -000012.0-000002.600017.8 08.8900.96K? 0
