202652.10 +155414.3 +000046.1+000027.800001.2 08.8100.45F? 0
202718.63 +281944.0 -000003.8-000012.500000.0 08.8100.06A? 0
203023.53 +545910.0 +000022.5-000009.500015.0 08.8100.90G? 0
203054.19 +353837.4 +000025.6+000010.800007.1 08.8100.99K? 0
203303.00 +610819.2 +000014.5+000053.700021.0 08.8100.60G? 0
203423.50 -152930.5 -000006.4+000017.500005.5 08.8100.97K? 0
203426.56 -633942.7 -000001.1-000012.700012.1 08.8100.98K? 0
203512.49 +425115.4 -000014.2-000006.300003.9 08.8100.59G? 0
203524.46 -061722.6 +000015.2-000024.200007.5 08.8100.40F? 0
203625.87 -095114.7 -000038.8-000006.800006.1 08.8100.84G? 0
203930.25 +481213.1 -000010.9-000002.100011.8 08.8100.06A? 0
204053.50 +371118.7 -000000.7+000002.400008.4 08.8100.25A? 0
204134.18 -084811.5 +000042.9-000085.700005.5 08.8100.61G? 0
204137.60 +240230.7 +000006.5-000013.800019.0 08.81-0.02B? 0
204324.65 -061326.7 -000007.2+000023.700014.1 08.8100.88G? 1
204458.95 +744312.5 +000008.8+000016.200014.2 08.8100.42F? 0
204542.55 +042143.3 +000010.2-000007.600006.9 08.8100.19A? 0
205209.72 +442604.6 -000007.2-000008.200002.2 08.8100.50F? 0
205353.47 -365813.7 +000009.6-000008.300001.3 08.8100.30A? 0
205531.23 +545550.1 +000011.5+000032.000011.0 08.8100.26A? 0
205620.63 +372806.6 +000019.2-000019.300004.7 08.8100.41F? 0
205653.61 -000447.5 +000006.8-000006.300002.2 08.8100.33F? 0
210050.54 -363211.4 -000003.2+000004.800014.0 08.8100.43F? 0
210204.90 -500319.0 +000020.5-000023.300014.6 08.8100.41F? 0
210238.99 -615249.2 +000022.6-000093.200021.5 08.8100.61G? 0
210353.02 +232143.1 +000002.9-000023.000020.8 08.8100.43F? 0
210440.77 +370947.2 +000012.5-000005.500011.8 08.8100.91G? 0
210514.15 +510903.5 +000037.1+000020.800009.3 08.8100.47F? 0
211137.75 -375736.3 +000013.4-000033.100011.9 08.8100.51F? 0
211138.01 +352015.5 +000010.8+000005.000003.6 08.8100.22A? 0
211330.61 +625318.8 +000009.6-000015.000005.8 08.8100.38F? 0
211339.70 +383328.9 +000009.8-000016.500003.1 08.8100.55F? 0
211409.88 +131443.4 -000003.0-000005.800015.9 08.8100.60G? 0
211824.08 -720845.5 +000049.2-000022.100004.3 08.8100.52F? 0
212113.97 +444811.0 +000003.0-000001.700006.9 08.8100.82G? 1
212321.31 -194052.9 +000027.8-000040.900006.8 08.8100.47F? 0
212343.57 +042154.1 +000000.0+000000.000000.0 08.8100.40F? 1
212500.80 +512209.7 +000023.4+000009.500005.7 08.8100.47F? 0
212545.50 +304046.1 -000023.4-000016.100010.2 08.8100.95G? 0
212603.85 -295547.8 +000023.4-000042.700000.0 08.8100.28A? 0
213118.81 +581518.0 +000002.4-000027.600003.2 08.8100.45F? 0
214046.63 -692228.5 +000014.3-000010.900010.3 08.8100.27A? 0
214418.76 +462729.1 +000036.9-000002.100006.8 08.8100.29A? 0
214517.27 +394831.9 -000027.9-000057.600019.1 08.8100.66G? 0
214642.25 +131333.0 -000047.7-000008.800003.1 08.8100.95G? 0
214705.36 +531820.3 +000005.9+000004.300000.9 08.8100.18A? 0
214710.84 -144059.3 -000018.1+000001.200016.1 08.8100.36F? 0
215041.54 +545635.8 +000007.1-000015.200006.6 08.8100.22A? 0
215107.01 +425029.3 +000009.2-000001.400010.3 08.8100.92G? 0
215240.07 -034253.4 +000040.6+000005.400008.5 08.8100.51F? 0
215659.20 +472134.7 -000020.1+000002.600008.0 08.8100.97K? 0
215917.62 -613219.8 +000048.1-000028.800009.9 08.8100.44F? 0
215953.61 +134005.7 -000016.3-000026.400010.4 08.8100.96K? 0
220309.73 +080038.9 +000048.0-000082.300007.3 08.8100.58G? 0
220441.34 +320308.0 +000007.1+000005.300014.0 08.8100.50F? 0
220520.82 +763508.3 +000097.7+000081.200016.5 08.8100.99K? 0
220526.84 +133217.1 +000064.3+000084.700005.9 08.8100.60G? 0
220800.46 +610722.1 +000006.3-000011.900011.4 08.8100.06A? 0
221022.33 +713103.5 +000027.6-000006.300025.0 08.8100.44F? 0
221226.50 +695334.2 +000005.4+000020.500014.9 08.8100.19A? 0
221422.55 +534150.6 -000005.4-000004.900002.6 08.8100.19A? 0
221535.49 +542128.0 -000022.4-000011.400004.1 08.8100.51F? 0
221817.75 -343400.2 +000008.1+000013.900010.1 08.8100.39F? 0
221841.40 +653735.1 +000015.3+000001.500013.9 08.8100.32F? 0
222817.89 -563042.9 -000076.7+000005.800000.7 08.8100.61G? 0
222921.66 +315123.8 +000095.4+000051.600000.2 08.8100.91G? 0
223726.20 +255030.2 -000007.7-000019.100018.1 08.8100.40F? 0
223928.76 +124231.3 +000000.5+000012.800018.2 08.8100.31A? 0
223940.54 -780556.7 +000105.0-000114.300014.6 08.8100.59G? 0
224009.30 -151611.2 -000043.9-000068.100009.4 08.8100.56F? 0
224036.06 +801215.4 +000007.4+000002.400004.7 08.8100.10A? 0
224257.31 +444318.3 -000002.0-000000.400001.6 08.8100.05A? 0
224301.44 -283757.2 +000064.2-000002.500004.4 08.8100.46F? 0
224333.13 -192056.8 +000010.9-000006.900007.9 08.8100.51F? 0
224512.51 +055703.6 +000040.8-000002.500007.0 08.8100.55F? 0
225610.69 +664913.2 +000009.1-000020.900015.2 08.8100.19A? 0
225720.87 +660300.0 +000028.5+000014.600008.1 08.8100.60G? 0
225901.73 +704550.9 +000007.6+000003.500009.6 08.8100.19A? 1
225933.24 +712600.3 +000040.4+000004.600016.3 08.8100.48F? 0
230129.97 -785326.6 +000102.1-000076.800007.0 08.8100.46F? 0
230907.43 +182436.9 +000030.9-000039.800014.0 08.8100.58G? 0
231212.19 +603958.8 -000001.4-000010.800011.2 08.8100.29A? 0
231317.61 +220501.1 +000000.0+000000.000000.0 08.8100.45F? 0
231559.95 -330852.4 +000004.2-000015.300001.9 08.8100.38F? 0
231627.27 -080931.9 +000005.7-000040.200000.1 08.8100.46F? 0
232211.36 +635212.5 -000010.4-000004.600020.5 08.8100.89G? 0
232827.15 -731644.0 +000000.0+000000.000000.0 08.8100.27A? 1
232859.10 +011623.0 +000098.1-000110.700023.6 08.8100.99K? 0
233035.32 +495137.0 +000007.5-000009.000006.9 08.81-0.04B? 0
233051.30 +635956.1 -000046.5+000005.900006.7 08.8100.53F? 0
233224.55 +172415.6 +000000.0+000000.000000.0 08.8100.42F? 0
233530.98 +674822.9 +000039.3-000000.900009.4 08.8100.49F? 0
233600.97 +840856.9 +000077.3-000022.800014.9 08.8100.53F? 0
233621.49 -434220.1 +000035.0-000048.200009.1 08.8100.94G? 0
233747.32 -584607.8 +000030.5-000017.600001.6 08.8100.96K? 0
234741.83 +620252.6 -000001.1+000007.500004.8 08.8100.30A? 0
234933.63 +591709.1 +000025.2-000015.700015.8 08.8100.87G? 0
235606.26 -024027.5 -000016.3-000016.000009.8 08.8100.98K? 0
235655.40 +620059.5 +000087.5-000018.200008.3 08.8100.60G? 0
000615.14 -243012.2 +000000.5-000023.300018.0 08.8101.21K? 0
000747.80 -052909.5 +000020.2+000017.000030.1 08.8101.20K? 0
001951.63 +641716.8 +000013.6+000017.500018.5 08.8101.30K? 0
002049.39 -040657.3 +000020.8-000038.900019.4 08.8101.23K? 0
002549.89 +443414.6 +000029.3-000006.900022.2 08.8101.19K? 0
003844.30 -492958.2 +000031.8+000036.500008.6 08.8101.27K? 0
003953.47 +720438.7 +000039.3-000009.500009.1 08.8101.18K? 0
004219.62 +150410.8 +000002.4-000002.200009.9 08.8101.33K? 0
004923.99 -422055.2 +000003.6-000006.000015.3 08.8101.04K? 0
005018.59 +320334.6 +000001.2-000028.500027.0 08.8101.54K? 0
005052.42 +415532.4 -000008.5+000005.500000.1 08.8101.42K? 0
005349.39 +465047.0 +000048.3+000025.000001.0 08.8101.06K? 0
010438.98 -223014.8 +000031.1-000014.300001.9 08.8101.08K? 0
010504.98 +532616.1 +000018.2-000009.000030.3 08.8101.47K? 0
010524.89 -453629.4 +000010.4-000001.200014.8 08.8101.00K? 0
010550.54 +002037.8 +000026.9-000010.800018.7 08.8101.06K? 0
011356.34 +020151.9 -000017.0-000007.600006.6 08.8101.13K? 0
011517.87 -371925.9 -000014.7-000006.300002.4 08.8101.41K? 0
012114.33 -660615.9 +000005.3+000025.100005.6 08.8101.50K? 0
014435.53 +015824.6 -000009.3-000026.300010.1 08.8101.31K? 0
014819.98 +491324.6 +000011.2-000000.100004.0 08.8101.18K? 0
015014.98 +583140.2 +000035.0-000011.600032.1 08.8101.85M? 0
015220.69 -483716.7 -000038.2-000028.300000.0 08.8101.13K? 0
020802.16 +161221.4 -000029.8-000007.500000.2 08.8101.10K? 0
021526.73 -015602.4 +000071.1-000011.200002.3 08.8101.15K? 0
021629.81 +370853.1 +000009.4+000007.200012.0 08.8101.53K? 0
021704.01 -534932.1 +000013.2-000018.800017.1 08.8101.12K? 0
022510.48 +433243.5 -000013.4-000007.100016.7 08.8101.55K? 0
023557.41 +001003.8 -000065.2-000018.400011.5 08.8101.00K? 0
024206.63 +492431.3 +000017.0-000011.000006.8 08.8101.53K? 0
024427.58 +625419.5 +000001.6+000002.200014.7 08.8101.05K? 0
024445.23 +445356.1 -000004.8-000011.700002.9 08.8101.27K? 0
024941.38 +452415.8 -000000.3-000013.400007.7 08.8101.03K? 0
025201.35 -883252.5 -000024.4-000022.600002.1 08.8101.04K? 0
025557.27 -165826.9 -000026.4+000000.200017.1 08.8101.20K? 0
025630.82 -681524.9 +000010.3-000002.100014.6 08.8101.31K? 0
030317.14 -193602.2 +000002.7-000010.500012.3 08.8101.17K? 0
030544.52 -620357.6 -000001.0+000013.300008.5 08.8101.00K? 0
030626.24 -773638.9 +000012.5+000018.000006.3 08.8101.55K? 0
030652.20 -324248.1 +000017.0-000018.700005.2 08.8101.03K? 0
030821.99 +133251.8 +000030.1-000062.500019.2 08.8101.36K? 0
031521.54 +183412.2 -000011.2-000037.300022.6 08.8101.46K? 0
032144.59 -050934.1 -000016.5-000020.900008.9 08.8101.31K? 0
032154.89 +670941.8 -000002.3-000033.800009.8 08.8101.14K? 0
032238.78 +613059.1 +000018.6-000009.000019.5 08.8101.01K? 0
032325.45 +622238.9 +000007.6+000008.900027.2 08.8101.25K? 0
033436.09 +071340.7 +000032.6-000032.100001.8 08.8101.05K? 0
034022.13 +222010.1 -000030.3-000024.000032.8 08.8101.75K? 0
034805.88 -334253.2 -000017.9+000012.300003.5 08.8101.03K? 0
034822.53 +432313.9 +000004.0-000006.000001.0 08.8101.27K? 0
035514.27 +053609.3 +000020.2-000007.700016.5 08.8101.88M? 0
035520.87 -160852.4 +000018.3+000001.900023.7 08.8101.77K? 0
035829.73 +570009.2 +000023.8-000014.800025.5 08.8101.72K? 0
040007.10 -501222.5 +000012.4+000010.100003.3 08.8101.56K? 0
040525.14 -324834.7 +000019.0-000017.600008.9 08.8101.25K? 0
040757.75 -411527.7 +000011.0+000004.900008.6 08.8101.00K? 0
041807.77 +094342.1 +000035.2-000001.000014.7 08.8101.10K? 0
042252.01 +682937.2 +000010.8-000013.000018.3 08.8101.18K? 0
042349.39 +284406.2 -000008.0-000022.900021.7 08.8101.97M? 0
042412.66 -065825.4 +000016.9+000000.900001.7 08.8101.54K? 0
043401.17 -433128.3 +000053.3-000086.700057.5 08.8101.12K? 0
043522.05 -760641.3 +000008.6-000018.100025.7 08.8101.17K? 0
043953.37 +493647.2 -000022.2-000025.200000.1 08.8101.48K? 0
044355.99 -142658.3 +000000.1+000000.100002.1 08.8101.20K? 0
045116.74 -182038.3 +000006.7+000029.800005.6 08.8101.36K? 0
045309.49 +425625.7 +000023.6-000010.400005.6 08.8101.49K? 0
045350.83 +101958.3 +000009.1-000027.000029.7 08.8101.28K? 0
045746.71 -421906.2 -000000.2-000019.300002.8 08.8101.05K? 0
050122.58 +435406.2 -000008.9+000021.100029.5 08.8101.50K? 0
050235.85 +834259.7 -000017.6-000011.800009.6 08.8101.00K? 0
050449.36 -441002.3 -000016.2+000006.000000.2 08.8101.00K? 0
050452.07 -012300.8 -000015.0-000013.200026.9 08.8101.18K? 0
050936.21 -035531.4 +000029.5-000021.400028.1 08.8101.11K? 0
050943.34 -794916.2 +000004.5+000027.400018.6 08.8101.35K? 0
051021.81 +475041.7 +000024.5-000004.500009.0 08.8101.20K? 0
051055.80 +425706.1 +000019.4+000001.600039.5 08.8101.68K? 0
051236.74 +371129.0 +000010.8-000007.100021.2 08.8101.09K? 0
051239.56 +672050.6 +000018.8+000012.200013.3 08.8101.26K? 0
051629.33 -141039.4 -000028.8+000017.500004.0 08.8101.63K? 0
052440.85 +083008.5 -000000.1-000021.200020.6 08.8101.03K? 0
053043.48 +115345.6 +000015.9-000020.100013.5 08.8101.09K? 1
053940.69 -184316.2 +000003.4+000034.900016.6 08.8101.27K? 0
053956.81 -432848.1 +000003.3-000006.300003.8 08.8101.45K? 0
054124.25 +172618.7 +000036.0-000034.800016.3 08.8101.03K? 0
054624.70 +353553.8 +000004.7-000021.900003.0 08.8101.03K? 1
055053.53 -504231.3 +000009.9+000028.700000.1 08.8101.22K? 0
055639.59 -282849.3 -000009.2-000015.500007.2 08.8101.53K? 0
055657.39 -094842.8 +000019.5-000031.000000.3 08.8101.11K? 0
060013.75 +245655.7 +000036.7-000033.000001.0 08.8101.10K? 0
060248.99 +121339.2 +000017.2+000013.600001.1 08.8101.71K? 0
060359.27 -350705.8 -000003.3-000091.600011.4 08.8101.17K? 0
060437.13 -833454.2 -000007.8+000013.500005.5 08.8101.07K? 0
061022.91 +154451.6 +000001.5+000009.400020.7 08.8101.02K? 0
061102.26 +465306.6 -000010.5-000005.200001.1 08.8101.00K? 0
061240.66 -465311.0 +000006.4+000020.600006.2 08.8101.59K? 0
061318.73 +014633.2 +000040.8-000046.700022.8 08.8101.19K? 0
061753.25 -503038.6 +000002.3+000019.100007.9 08.8101.04K? 0
062330.78 +103139.7 -000029.6-000024.400027.8 08.8101.16K? 0
062347.60 -333311.6 +000003.0+000009.000002.0 08.8101.02K? 0
062428.02 +414858.4 +000011.6-000022.500019.0 08.8101.66K? 0
062448.73 +380600.6 +000025.7+000014.600019.3 08.8101.26K? 0
062831.60 -274804.7 -000018.3+000010.000001.7 08.8101.13K? 0
063052.72 -181111.8 -000027.8-000025.500011.1 08.8101.20K? 0
063222.62 +095804.1 +000003.4-000012.200019.5 08.8101.00K? 0
063243.07 -591550.4 -000008.7-000008.200009.4 08.8101.33K? 0
063822.21 +801145.0 -000023.6-000018.500000.9 08.8101.24K? 0
064102.12 -070043.3 +000017.3-000008.300021.1 08.8101.04K? 0
064301.06 +501807.9 -000041.4-000012.600000.3 08.8101.46K? 0
064509.54 +220548.6 -000038.0+000015.800016.8 08.8101.33K? 0
064526.91 +105006.9 +000031.8-000024.900016.4 08.8101.44K? 0
064616.16 +213153.3 -000039.4-000026.400024.5 08.8101.20K? 0
064843.18 -253927.7 +000005.1+000015.200008.6 08.8101.03K? 0
064909.88 +141958.6 -000032.9-000018.900019.9 08.8101.13K? 0
065054.11 -285555.5 +000013.1+000007.300016.8 08.8101.07K? 0
065242.92 +254038.7 -000007.3+000028.900002.1 08.8101.45K? 0
065304.32 -403103.2 +000007.8+000023.100008.9 08.8101.14K? 0
065426.00 -311751.5 -000001.1-000009.900017.9 08.8101.58K? 0
065852.07 +251927.3 +000022.4-000018.500003.8 08.8101.57K? 0
065916.83 +540617.1 +000005.3-000032.100010.8 08.8101.11K? 0
065946.88 -421505.3 +000007.4-000016.400010.4 08.8101.61K? 0
070043.04 +742902.9 -000006.5+000025.100008.0 08.8101.21K? 0
070534.24 -261522.3 +000001.6+000003.600009.1 08.8101.12K? 0
070542.82 -295523.6 -000025.5+000005.500003.8 08.8101.51K? 0
070544.50 -261546.4 -000015.1+000009.500014.9 08.8101.00K? 0
070656.40 +115251.2 -000020.5+000015.400022.1 08.8101.21K? 0
070733.20 +032415.5 -000006.5-000020.000029.7 08.8101.03K? 0
071432.22 -220422.7 -000006.9-000015.200015.5 08.8101.61K? 0
072147.77 +494654.5 -000008.9-000022.500004.1 08.8101.11K? 0
072249.73 -873159.5 -000000.8+000043.600005.7 08.8101.11K? 0
072835.39 -004601.6 -000010.7-000010.900001.1 08.8101.22K? 0
073030.75 -003749.0 +000007.9+000010.500023.2 08.8101.81K? 0
073159.88 +074245.2 +000005.5-000021.700006.2 08.8101.11K? 0
073200.63 -081811.2 +000030.6-000011.000003.4 08.8101.41K? 0
073404.94 +240532.0 +000023.3-000002.400000.2 08.8101.81K? 0
073431.31 -632938.3 -000017.9+000032.100003.6 08.8101.06K? 0
073526.95 -522635.4 -000136.1+000267.500046.5 08.8101.03K? 0
073553.39 -080056.4 -000011.4+000016.200027.6 08.8101.47K? 0
073922.61 -310205.3 -000004.3-000016.000015.6 08.8101.17K? 0
074421.65 +124943.4 +000000.6-000004.800006.8 08.8101.22K? 0
075606.93 -261215.3 -000001.8-000001.600005.9 08.8101.41K? 0
080112.97 -275304.9 -000009.8+000009.700000.8 08.8101.00K? 0
080149.33 -495858.6 -000020.4+000049.700025.3 08.8101.19K? 0
080926.09 -232527.1 -000033.0+000004.500006.9 08.8101.44K? 0
081909.57 +054210.3 -000018.5-000031.800004.6 08.8101.22K? 0
082058.55 -061410.6 -000002.0-000010.700008.9 08.8101.30K? 0
082634.35 -230501.6 -000044.9+000029.700016.8 08.8101.07K? 0
083219.79 -391133.3 +000006.5+000003.800000.8 08.8101.50K? 0
083306.46 +011345.9 -000016.8+000010.000002.2 08.8101.52K? 0
084945.80 +205632.5 -000029.2-000014.200002.2 08.8101.08K? 0
084959.69 -171422.0 +000003.5-000024.500034.3 08.8101.37K? 0
085151.35 -001407.3 +000010.3-000032.900015.8 08.8101.37K? 0
085512.94 -342811.7 +000001.6+000006.800011.0 08.8101.78K? 0
090005.35 -304227.3 -000011.7+000018.700012.3 08.8101.39K? 0
090020.64 -154703.4 -000017.2-000021.500014.9 08.8101.13K? 0
090136.85 +712531.9 +000023.1+000002.500013.1 08.8101.45K? 0
090212.48 -252431.6 -000019.9+000025.700025.1 08.8101.12K? 0
090322.64 -424630.6 +000003.4+000019.000003.3 08.8101.03K? 0
090934.35 +151102.1 +000001.0-000006.700000.8 08.8101.53K? 0
091254.38 +121456.2 -000000.6-000006.600006.8 08.8101.06K? 0
091545.82 -012141.2 -000054.0-000014.800007.9 08.8101.20K? 0
092831.27 +113806.3 -000041.7+000045.700003.4 08.8101.00K? 0
093732.43 +583022.7 +000011.3+000001.700004.3 08.8101.00K? 0
094318.75 -321527.5 -000023.2+000017.000015.7 08.8101.20K? 0
094341.62 +134345.4 -000051.1-000028.900031.8 08.8101.43K? 0
100206.85 +125403.8 +000005.4-000013.100033.1 08.8101.16K? 0
100327.37 +665841.8 +000008.7+000002.400011.8 08.8101.36K? 0
100443.67 +560804.6 -000013.3-000009.900013.6 08.8101.08K? 0
100645.44 +633530.8 -000008.5-000011.200025.8 08.8101.01K? 0
102430.17 +405940.0 +000003.4+000008.100013.2 08.8101.36K? 0
103238.48 -661054.6 -000033.7+000036.500001.7 08.8101.40K? 0 0.10   1.00
103647.98 -650500.7 +000022.2-000024.100015.5 08.8101.17K? 0
103733.32 +150856.5 -000013.5-000018.300019.6 08.8101.08K? 0
104501.67 -771446.7 -000054.8-000007.800005.5 08.8101.10K? 0
104644.37 -140444.2 -000048.6-000000.400018.8 08.8101.05K? 0
105254.95 -724351.3 +000061.4-000006.000017.2 08.8101.00K? 1
105737.75 -620453.8 -000004.6+000019.800003.8 08.8101.29K? 0
105910.15 -290935.4 +000001.2-000001.800023.3 08.8101.21K? 0
110319.73 -030342.5 -000007.2-000020.500003.8 08.8101.12K? 0
110450.12 -540150.6 +000008.4+000002.100000.4 08.8101.36K? 0
111038.18 +250801.2 -000014.1-000021.900002.7 08.8101.15K? 0
111348.87 -300356.1 -000024.1-000012.600042.8 08.8101.26K? 0
112122.86 +462639.4 -000033.6-000011.700014.1 08.8101.22K? 0
112406.36 +663906.6 +000009.9+000009.300018.4 08.8101.03K? 0
113411.38 -500237.4 -000030.9-000022.600001.8 08.8101.08K? 0
113431.71 -384745.6 -000009.2-000034.300008.7 08.8101.05K? 0
113433.87 +580921.1 -000044.3-000014.800005.6 08.8101.19K? 0
113454.08 +490623.5 +000022.1-000009.800004.9 08.8101.30K? 0
115709.00 +332112.5 -000013.7+000002.900002.5 08.8101.10K? 0
120319.77 +832254.3 +000000.0+000010.200005.3 08.8101.12K? 0
120757.35 -412940.7 -000008.6+000004.000015.2 08.8101.20K? 0
121156.51 -611615.5 -000017.0-000003.500002.9 08.8101.65K? 0
121330.44 -484746.2 +000034.5-000058.800030.4 08.8101.08K? 0
122033.03 +791131.3 -000002.7+000003.200013.9 08.8101.19K? 0
122236.95 -690641.7 -000034.4-000007.800015.0 08.8101.07K? 0
122432.24 -352046.7 -000044.7+000017.000011.7 08.8101.07K? 0
122716.73 -202604.7 +000016.2+000003.100012.9 08.8101.07K? 0
123921.02 +735117.0 -000021.2-000005.300005.2 08.8101.42K? 0
123947.52 -461844.0 -000032.0+000012.300016.5 08.8101.61K? 0
124932.74 +261319.2 +000009.7-000058.600000.1 08.8101.10K? 0
125023.88 -014930.2 -000034.4-000014.000025.9 08.8101.52K? 0
